Nebr.	-	0	5	5	16	-	0	4	12	10	-	0	3	11	29						
N. Dak.	5	0	10	36	33	-	0	1	1	2	-	0	1	3	7						
S. Dak.	-	1	7	24	32	-	0	0	-	4	-	0	0	-	16						
S. ATLANTIC	23	33	64	1,357	1,734	-	0	8	43	36	-	0	3	14	21						
Del.	-	0	3	6	26	-	0	1	1	-	-	0	0	-	-						
D.C.	-	0	2	12	17	-	0	1	1	3	-	0	0	-	3						
Fla.	23	15	38	685	824	-	0	5	16	9	-	0	2	2	2						
Ga.	N	0	0	N	N	-	0	1	5	4	-	0	1	3	9						
Md.	N	0	0	N	N	-	0	4	10	16	-	0	2	9	6						
N.C.	N	0	0	N	N	-	0	1	2	-	-	0	0	-	-						
S.C.	-	0	9	12	75	-	0	1	-	-	-	0	0	-	-						
Va.	-	8	25	330	434	-	0	2	7	4	-	0	0	-	1						
W. Va.	-	6	32	312	358	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	2	5	15	199	243	-	0	7	39	8	-	0	5	26	10						
Ala.	2	4	14	187	235	-	0	1	1	1	-	0	0	-	2						
Ky.	N	0	0	N	N	-	0	1	2	2	-	0	1	1	1						
Miss.	-	0	3	12	8	-	0	4	25	3	-	0	4	22	5						
Tenn.	N	0	0	N	N	-	0	3	11	2	-	0	1	3	2						
W.S. CENTRAL	58	44	258	1,968	2,223	-	0	5	12	100	-	0	1	6	19						
Ark.	17	4	17	207	159	-	0	1	1	6	-	0	0	-	1						
La.	-	2	6	66	63	-	0	2	5	18	-	0	1	3	7						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	41	41	247	1,695	2,001	-	0	4	6	76	-	0	1	3	11						
MOUNTAIN	-	18	65	880	842	-	0	6	38	148	-	0	4	17	125						
Ariz.	-	3	50	392	-	-	0	6	21	98	-	0	2	8	58						
Colo.	-	4	31	181	317	-	0	0	-	26	-	0	1	2	55						
Idaho	N	0	0	N	N	-	0	1	1	-	-	0	0	-	1						
Mont.	-	2	28	115	162	-	0	1	1	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	12	-	-	0	2	4	2						
N. Mex.	-	1	3	34	88	-	0	1	2	21	-	0	0	-	4						
Utah	-	4	26	150	261	-	0	0	-	1	-	0	1	1	1						
Wyo.	-	0	3	8	14	-	0	1	1	2	-	0	1	2	4						
PACIFIC	-	2	6	85	92	-	0	12	71	66	-	0	6	33	40						
Alaska	-	1	4	42	34	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	2	9	30	-	0	12	71	66	-	0	6	33	39						
Hawaii	-	1	4	34	28	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	25	-	0	0	-	-	-	0	0	-	-						
P.R.	5	5	21	153	498	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


