Wis.	-	7	32	247	797	-	0	2	-	3	-	0	2	1	2						
W.N. CENTRAL	1	23	145	769	1,134	-	0	41	9	140	-	0	118	35	477						
Iowa	N	0	0	N	N	-	0	2	1	8	-	0	2	-	7						
Kans.	-	6	36	257	411	-	0	3	-	8	-	0	7	-	14						
Minn.	-	0	0	-	-	-	0	9	1	27	-	0	12	9	38						
Mo.	1	11	47	444	659	-	0	8	1	21	-	0	3	2	5						
Nebr.	N	0	0	N	N	-	0	5	1	10	-	0	16	1	79						
N. Dak.	-	0	140	48	-	-	0	11	2	32	-	0	49	12	220						
S. Dak.	-	0	5	20	64	-	0	7	3	34	-	0	32	11	114						
S. ATLANTIC	24	92	166	3,015	3,488	-	0	12	1	14	-	0	6	-	14						
Del.	3	1	6	38	30	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	18	23	-	0	0	-	-	-	0	0	-	-						
Fla.	11	29	87	1,165	800	-	0	0	-	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	7	-	0	5	-	7						
Md.	N	0	0	N	N	-	0	2	-	1	-	0	2	-	1						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	2						
S.C.	-	16	66	557	703	-	0	2	-	-	-	0	0	-	2						
Va.	-	21	80	747	1,162	-	0	1	-	2	-	0	0	-	2						
W. Va.	10	15	66	490	770	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	1	18	101	832	343	-	0	11	12	32	-	0	14	28	31						
Ala.	1	18	101	822	341	-	0	2	-	9	-	0	1	1	1						
Ky.	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
Miss.	-	0	2	10	2	-	0	7	9	20	-	0	12	24	29						
Tenn.	N	0	0	N	N	-	0	1	3	2	-	0	2	3	1						
W.S. CENTRAL	51	182	886	6,015	7,430	-	0	36	16	87	-	0	19	14	55						
Ark.	-	10	39	403	574	-	0	5	5	5	-	0	1	-	3						
La.	-	1	10	53	96	-	0	5	1	6	-	0	3	5	2						
Okla.	N	0	0	N	N	-	0	11	2	19	-	0	7	3	18						
Tex.	51	166	852	5,559	6,760	-	0	19	8	57	-	0	11	6	32						
MOUNTAIN	8	40	105	1,319	1,849	-	0	36	8	131	-	0	148	30	601						
Ariz.	-	0	0	-	-	-	0	8	5	16	-	0	10	-	8						
Colo.	7	17	43	588	717	-	0	17	1	50	-	0	67	19	290						
Idaho	N	0	0	N	N	-	0	3	1	5	-	0	12	7	84						
Mont.	1	5	27	213	284	-	0	8	-	22	-	0	30	-	69						
Nev.	N	0	0	N	N	-	0	1	1	1	-	0	3	1	7						
N. Mex.	-	4	22	142	295	-	0	8	-	16	-	0	6	-	8						
Utah	-	9	55	369	534	-	0	8	-	4	-	0	9	2	13						
Wyo.	-	0	9	7	19	-	0	3	-	17	-	0	34	1	122						
PACIFIC	-	1	7	53	47	1	0	23	46	83	2	0	20	30	146						
Alaska	-	1	5	43	25	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	1	0	23	46	80	2	0	20	27	131						
Hawaii	-	0	6	10	22	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	3	-	0	3	3	15						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	196	-	0	0	-	-	-	0	0	-	-						
P.R.	5	9	20	292	512	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


