S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	3						
S. ATLANTIC	19	60	236	3,715	4,176	4	6	17	331	284	4	2	9	145	152						
Del.	2	12	65	945	759	-	0	1	5	3	-	0	1	4	2						
D.C.	-	0	5	20	72	-	0	2	8	5	-	0	0	-	-						
Fla.	-	2	11	114	85	2	1	7	89	58	1	1	4	51	50						
Ga.	-	1	6	53	35	2	1	5	69	57	-	0	2	29	18						
Md.	4	25	125	1,747	2,162	-	1	13	77	78	1	0	1	11	19						
N.C.	1	0	14	63	46	-	0	5	21	28	2	0	5	21	13						
S.C.	-	0	3	35	28	-	0	1	4	9	-	0	1	11	22						
Va.	12	10	61	569	856	-	1	5	56	44	-	0	2	12	23						
W. Va.	-	0	33	169	133	-	0	1	2	2	-	0	2	6	5						
E.S. CENTRAL	1	0	2	35	46	-	0	3	27	24	-	0	4	33	53						
Ala.	-	0	1	3	9	-	0	3	8	5	-	0	1	10	10						
Ky.	-	0	1	1	5	-	0	2	9	5	-	0	1	6	9						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	3	12						
Tenn.	1	0	2	31	31	-	0	3	9	13	-	0	2	14	22						
W.S. CENTRAL	2	1	21	48	120	1	1	10	52	82	-	1	12	79	118						
Ark.	-	0	0	-	-	-	0	1	4	1	-	0	2	9	15						
La.	-	0	0	-	3	-	0	1	3	4	-	0	3	11	24						
Okla.	-	0	2	-	-	-	0	1	1	4	-	0	2	14	18						
Tex.	2	1	21	48	117	1	1	9	44	73	-	1	9	45	61						
MOUNTAIN	-	1	13	46	51	-	0	6	29	35	3	1	4	60	58						
Ariz.	-	0	2	6	8	-	0	2	9	14	-	0	2	14	9						
Colo.	-	0	1	4	3	-	0	3	8	5	3	0	2	23	15						
Idaho	-	0	3	15	9	-	0	1	3	3	-	0	1	7	5						
Mont.	-	0	13	3	4	-	0	3	5	-	-	0	2	4	4						
Nev.	-	0	1	4	12	-	0	0	-	5	-	0	1	2	7						
N. Mex.	-	0	1	5	8	-	0	0	-	3	-	0	1	3	8						
Utah	-	0	1	7	4	-	0	2	4	5	-	0	1	2	8						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	2	5	2						
PACIFIC	6	4	13	205	124	1	3	9	146	157	10	3	14	185	264						
Alaska	-	0	1	3	6	-	0	1	2	6	-	0	2	6	8						
Calif.	6	3	10	153	69	1	2	6	111	117	2	2	8	110	189						
Hawaii	N	0	0	N	N	-	0	1	1	3	-	0	1	4	5						
Oreg.	-	0	4	34	38	-	0	2	11	4	1	0	6	42	38						
Wash.	-	0	12	15	11	-	0	3	21	27	7	0	6	23	24						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	3	2	-	0	0	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


