Kans.	1	1	4	7	9	-	9	18	33	56	-	2	7	7	4						
Minn.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mo.	-	0	3	5	3	2	19	48	102	90	-	6	21	26	24						
Nebr.	-	0	0	-	-	-	4	26	19	21	-	1	6	4	8						
N. Dak.	-	0	13	-	7	-	1	5	10	9	-	0	3	1	3						
S. Dak.	-	1	7	-	8	-	3	9	12	16	-	1	4	2	5						
S. ATLANTIC	6	18	34	116	243	80	272	612	1,218	1,528	8	12	71	73	91						
Del.	-	0	0	-	-	-	2	10	10	13	-	0	3	-	2						
D.C.	-	0	0	-	-	-	0	3	-	11	-	0	1	-	1						
Fla.	-	0	5	20	105	45	110	274	583	608	2	4	10	26	35						
Ga.	-	0	0	-	-	11	46	125	182	221	1	2	9	15	10						
Md.	-	6	17	11	56	11	18	43	111	140	2	1	5	10	6						
N.C.	-	0	0	-	-	10	27	166	142	281	3	1	61	10	17						
S.C.	-	0	0	-	-	1	24	72	82	117	-	0	7	1	4						
Va.	5	11	23	76	71	2	22	49	98	134	-	1	6	7	14						
W. Va.	1	1	6	9	11	-	4	15	10	3	-	0	2	4	2						
E.S. CENTRAL	-	1	5	3	14	1	62	215	242	320	-	5	14	25	33						
Ala.	-	1	5	1	11	-	19	59	75	75	-	1	5	5	13						
Ky.	-	0	3	2	3	-	9	50	49	66	-	1	9	8	5						
Miss.	-	0	1	-	-	-	16	67	55	86	-	0	2	3	5						
Tenn.	-	0	0	-	-	1	18	69	63	93	-	2	12	9	10						
W.S. CENTRAL	9	12	61	61	109	23	145	406	393	664	2	10	104	19	50						
Ark.	-	0	35	10	15	1	16	229	41	34	-	1	6	7	3						
La.	-	0	0	-	-	2	24	59	76	106	-	0	3	2	1						
Okla.	1	0	23	1	7	5	13	34	54	58	2	1	8	4	6						
Tex.	8	10	39	50	87	15	90	297	222	466	-	7	98	6	40						
MOUNTAIN	-	1	16	-	22	5	42	79	178	295	3	11	42	30	61						
Ariz.	N	0	0	N	N	-	12	25	54	86	-	2	7	6	21						
Colo.	-	0	0	-	-	2	9	19	17	76	1	3	9	1	14						
Idaho	-	0	15	-	-	-	2	7	10	26	1	2	26	11	5						
Mont.	N	0	0	N	N	-	2	8	10	13	-	0	5	2	1						
Nev.	-	0	4	-	-	3	3	12	32	18	-	0	5	6	4						
N. Mex.	-	0	5	-	22	-	6	18	33	32	-	1	5	-	7						
Utah	-	0	2	-	-	-	4	15	19	38	1	1	15	4	6						
Wyo.	-	0	0	-	-	-	1	8	3	6	-	0	3	-	3						
PACIFIC	-	3	12	2	17	38	106	177	453	517	7	15	42	46	96						
Alaska	-	0	1	-	3	-	1	4	2	13	N	0	0	N	N						
Calif.	-	3	11	-	14	24	71	133	346	373	-	7	21	20	66						
Hawaii	-	0	0	-	-	-	4	58	16	21	-	0	2	3	2						
Oreg.	-	0	2	2	-	1	7	16	31	49	1	3	11	8	17						
Wash.	-	0	0	-	-	13	12	94	58	61	6	3	34	15	11						
Amer. Samoa	-	0	0	-	-	-	1	2	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	5	-	16	-	0	4	-	16	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


