Tex.	51	75	721	4,121	6,744	-	0	13	83	40	-	0	4	21	24						
MOUNTAIN	10	18	65	1,194	2,063	-	0	12	75	103	-	0	17	120	184						
Ariz.	-	0	0	-	-	-	0	4	12	62	-	0	2	6	52						
Colo.	9	9	33	495	822	-	0	7	35	17	-	0	14	66	54						
Idaho	N	0	0	N	N	-	0	3	9	4	-	0	5	29	35						
Mont.	-	0	16	105	312	-	0	1	2	-	-	0	1	4	5						
Nev.	N	0	0	N	N	-	0	2	7	9	-	0	1	5	7						
N. Mex.	-	0	20	134	212	-	0	2	6	5	-	0	1	2	3						
Utah	1	8	32	460	707	-	0	0	-	6	-	0	0	-	20						
Wyo.	-	0	1	-	10	-	0	1	4	-	-	0	2	8	8						
PACIFIC	-	1	6	88	135	-	0	12	85	296	-	0	11	61	167						
Alaska	-	1	5	53	72	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	59	291	-	0	6	44	153						
Hawaii	-	0	4	35	63	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	13						
Wash.	N	0	0	N	N	-	0	6	25	2	-	0	3	11	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	1	-	62	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	26	405	563	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


