Nebr.	5	4	9	96	114	-	23	49	640	652	-	0	3	21	11						
N. Dak.	-	0	12	21	11	-	3	9	61	110	-	0	6	9	8						
S. Dak.	-	1	5	33	52	-	12	20	287	187	-	0	1	1	-						
S. ATLANTIC	33	59	127	1,411	2,001	1,117	1,471	1,862	40,513	42,820	3	14	30	456	464						
Del.	-	1	5	17	15	12	17	48	467	542	-	0	2	3	5						
D.C.	-	1	5	19	31	41	38	70	1,048	1,156	-	0	0	-	-						
Fla.	26	24	75	603	1,063	212	382	486	10,643	11,113	1	5	12	149	114						
Ga.	3	14	51	436	401	247	317	874	8,842	8,389	-	3	7	89	109						
Md.	2	4	10	122	163	115	120	246	2,937	3,804	-	2	4	46	35						
N.C.	N	0	0	N	N	180	257	468	8,482	8,706	1	2	8	51	80						
S.C.	-	2	9	53	69	133	153	257	4,503	4,436	-	1	5	45	57						
Va.	2	8	32	139	240	148	117	185	3,137	4,419	1	2	8	64	51						
W. Va.	-	0	8	22	19	29	14	26	454	255	-	0	9	9	13						
E.S. CENTRAL	2	4	11	94	92	105	495	1,007	13,530	13,770	1	3	11	125	111						
Ala.	2	4	11	94	92	-	160	410	4,514	4,159	1	1	4	39	19						
Ky.	N	0	0	N	N	60	70	712	2,363	2,254	-	0	4	19	22						
Miss.	N	0	0	N	N	-	118	197	2,840	3,422	-	0	3	11	9						
Tenn.	N	0	0	N	N	45	140	194	3,813	3,935	-	2	5	56	61						
W.S. CENTRAL	8	6	17	112	205	133	913	1,664	23,661	26,688	3	2	26	81	87						
Ark.	4	2	9	58	58	84	101	138	2,758	2,554	-	0	3	19	14						
La.	4	3	12	54	86	38	144	509	3,735	4,385	-	0	4	29	19						
Okla.	-	0	5	-	61	11	63	332	1,645	2,182	3	1	19	32	48						
Tex.	N	0	0	N	N	-	592	867	15,523	17,567	-	0	4	1	6						
MOUNTAIN	20	26	58	616	910	48	185	253	5,072	5,236	4	5	12	167	203						
Ariz.	2	3	8	67	79	-	64	95	1,742	1,784	-	2	6	62	76						
Colo.	14	12	23	299	388	-	46	84	1,089	1,467	2	1	5	42	59						
Idaho	1	4	9	71	113	-	2	14	55	60	-	0	2	12	12						
Mont.	3	1	6	33	60	3	1	5	38	63	-	0	1	2	2						
Nev.	-	1	11	26	31	37	33	103	1,117	1,015	1	0	2	12	5						
N. Mex.	-	1	5	34	56	3	28	98	880	626	1	1	4	25	23						
Utah	-	4	13	72	157	5	4	9	129	199	-	0	3	11	21						
Wyo.	-	0	5	14	26	-	0	3	22	22	-	0	1	1	5						
PACIFIC	37	49	129	1,260	1,466	195	625	791	16,805	17,303	2	3	10	107	86						
Alaska	-	2	7	44	53	-	20	34	515	750	-	0	2	13	15						
Calif.	30	33	68	887	909	144	514	695	13,828	14,120	1	0	6	19	15						
Hawaii	-	0	4	14	35	-	13	26	328	386	-	0	3	16	13						
Oreg.	-	7	20	156	256	10	23	39	666	564	1	2	6	56	38						
Wash.	7	9	57	159	213	41	59	86	1,468	1,483	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	2	-	0	17	6	49	-	0	0	-	-						
P.R.	-	1	7	25	46	-	6	12	187	160	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	7	52	80	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


