Minn.	36	0	106	250	259	-	46	67	1,091	1,783	9	0	10	30	37						
Mo.	7	7	22	202	239	-	136	184	3,232	4,438	-	1	4	32	49						
Nebr.	5	3	10	91	104	5	23	51	681	785	-	0	4	18	17						
N. Dak.	-	0	16	8	10	-	2	7	33	66	-	0	4	5	8						
S. Dak.	-	2	11	37	53	5	8	20	206	154	-	0	0	-	-						
S. ATLANTIC	68	67	108	1,978	1,444	601	1,206	2,042	30,054	45,458	5	12	30	445	448						
Del.	1	0	3	17	25	37	16	35	510	638	-	0	1	3	6						
D.C.	-	0	5	-	36	-	50	88	1,524	1,425	-	0	2	-	4						
Fla.	56	34	57	1,033	622	184	415	507	11,557	13,465	3	4	10	156	112						
Ga.	-	14	67	515	343	-	253	876	5,165	8,162	2	3	9	94	90						
Md.	2	5	10	131	135	98	119	212	3,103	3,421	-	1	6	53	72						
N.C.	N	0	0	N	N	-	0	542	-	7,075	-	1	17	48	44						
S.C.	2	2	8	50	67	215	163	414	4,159	5,391	-	1	5	30	39						
Va.	7	8	31	208	181	67	152	308	3,749	5,462	-	1	6	41	64						
W. Va.	-	1	5	24	35	-	11	26	287	419	-	0	3	20	17						
E.S. CENTRAL	4	8	22	180	230	495	514	771	14,279	16,461	1	3	9	100	91						
Ala.	1	4	12	81	130	-	150	216	3,441	5,581	1	0	4	24	15						
Ky.	N	0	0	N	N	124	80	153	1,962	2,438	-	0	5	15	6						
Miss.	N	0	0	N	N	206	145	253	4,271	3,833	-	0	1	-	11						
Tenn.	3	4	13	99	100	165	162	301	4,605	4,609	-	2	6	61	59						
W.S. CENTRAL	8	9	22	201	177	680	918	1,358	24,616	28,566	-	2	22	74	81						
Ark.	2	2	8	68	62	-	84	134	2,374	2,580	-	0	2	13	9						
La.	2	2	10	61	64	158	157	420	4,220	5,336	-	0	1	11	8						
Okla.	4	3	18	72	51	201	69	616	2,596	2,652	-	1	20	49	58						
Tex.	N	0	0	N	N	321	567	725	15,426	17,998	-	0	1	1	6						
MOUNTAIN	28	26	62	654	711	45	174	313	3,951	6,656	4	5	11	152	200						
Ariz.	1	3	10	96	61	6	48	82	828	1,969	-	1	7	52	82						
Colo.	20	9	27	225	258	-	56	158	1,382	2,050	3	1	6	50	38						
Idaho	3	3	14	72	77	-	2	13	52	91	-	0	2	2	10						
Mont.	-	2	6	46	42	1	2	6	45	61	-	0	1	1	2						
Nev.	2	2	8	50	60	14	31	86	920	1,339	1	0	2	12	11						
N. Mex.	-	1	8	48	50	18	23	52	561	788	-	0	3	15	30						
Utah	-	6	18	86	144	2	5	15	115	300	-	1	2	19	27						
Wyo.	2	1	4	31	19	4	2	8	48	58	-	0	2	1	-						
PACIFIC	29	54	130	1,329	1,492	248	562	775	16,282	17,667	1	2	8	80	95						
Alaska	-	2	10	73	41	-	17	40	751	287	-	0	4	18	13						
Calif.	18	36	59	911	1,019	210	473	658	13,577	14,535	-	0	3	12	34						
Hawaii	1	0	4	7	21	-	12	19	344	336	1	0	3	18	11						
Oreg.	1	7	17	165	239	-	20	48	546	694	-	1	3	29	35						
Wash.	9	7	74	173	172	38	47	81	1,064	1,815	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	-	3	15	49	99	13	4	24	153	159	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	63	75	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


