Minn.	-	254	342	9,062	10,765	-	0	0	-	-	12	4	34	246	170						
Mo.	258	511	647	19,550	18,327	-	0	1	8	1	-	3	12	140	137						
Nebr.	143	103	219	3,997	3,911	N	0	0	N	N	3	2	8	83	91						
N. Dak.	22	32	60	1,242	1,337	N	0	0	N	N	-	0	10	7	4						
S. Dak.	1	57	80	2,137	2,153	N	0	0	N	N	-	2	10	92	65						
S. ATLANTIC	1,998	4,038	5,453	147,019	181,577	-	0	1	5	4	21	21	49	805	724						
Del.	82	87	180	3,559	2,724	-	0	1	1	1	-	0	2	8	11						
D.C.	-	128	226	4,973	5,203	-	0	0	-	-	-	0	2	2	10						
Fla.	623	1,421	1,630	54,777	53,392	N	0	0	N	N	11	8	24	328	341						
Ga.	1	708	1,909	22,859	31,654	N	0	0	N	N	8	6	23	284	187						
Md.	-	421	772	15,545	17,436	-	0	1	4	3	-	1	5	32	28						
N.C.	-	0	1,193	-	25,667	N	0	0	N	N	-	0	16	58	28						
S.C.	554	540	1,422	18,832	19,709	N	0	0	N	N	-	1	7	34	39						
Va.	665	609	926	23,720	23,408	N	0	0	N	N	-	1	6	46	60						
W. Va.	73	70	101	2,754	2,384	N	0	0	N	N	2	0	2	13	20						
E.S. CENTRAL	641	1,749	2,210	67,802	63,825	-	0	0	-	-	5	3	10	158	134						
Ala.	30	473	625	17,497	18,901	N	0	0	N	N	1	1	4	45	59						
Ky.	133	248	458	9,638	8,974	N	0	0	N	N	-	1	4	44	28						
Miss.	-	459	841	17,803	14,922	N	0	0	N	N	1	0	3	12	16						
Tenn.	478	573	809	22,864	21,028	N	0	0	N	N	3	1	5	57	31						
W.S. CENTRAL	2,214	2,903	5,403	113,235	111,012	-	0	1	1	3	13	11	271	380	1,321						
Ark.	327	275	417	10,955	10,690	N	0	0	N	N	-	1	10	38	59						
La.	168	410	1,134	15,069	16,173	-	0	1	1	3	-	1	6	29	47						
Okla.	292	175	2,730	10,621	10,018	N	0	0	N	N	9	2	11	98	106						
Tex.	1,427	1,987	2,523	76,590	74,131	N	0	0	N	N	4	7	258	215	1,109						
MOUNTAIN	832	1,501	2,145	54,696	55,505	154	128	369	6,742	3,242	7	9	24	403	474						
Ariz.	309	464	736	18,091	18,584	153	126	365	6,660	3,162	-	1	4	26	73						
Colo.	-	377	727	12,882	13,172	N	0	0	N	N	5	2	10	114	92						
Idaho	132	64	313	2,625	2,945	N	0	0	N	N	1	1	7	65	49						
Mont.	32	56	88	2,245	2,309	N	0	0	N	N	-	1	4	46	39						
Nev.	142	172	460	7,534	7,273	1	1	4	47	43	-	0	2	16	16						
N. Mex.	191	176	540	6,569	5,703	-	0	2	9	25	-	2	7	95	157						
Utah	26	93	251	3,378	4,395	-	0	2	25	10	-	0	3	23	31						
Wyo.	-	33	97	1,372	1,124	-	0	1	1	2	1	0	2	18	17						
PACIFIC	2,338	3,611	4,684	137,966	141,244	19	42	172	1,784	1,493	15	11	24	515	319						
Alaska	-	96	199	3,193	3,511	N	0	0	N	N	-	0	1	6	3						
Calif.	1,668	2,774	3,594	107,021	109,783	19	42	172	1,784	1,493	14	6	20	314	190						
Hawaii	-	120	147	4,412	4,409	N	0	0	N	N	-	0	1	1	2						
Oreg.	391	198	631	7,209	7,493	N	0	0	N	N	1	3	8	135	53						
Wash.	279	409	571	16,131	16,048	N	0	0	N	N	-	1	6	59	71						
Amer. Samoa	-	0	0	-	73	N	0	0	N	N	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	8	-	107	-	0	0	-	-	-	0	0	-	-						
P.R.	-	133	332	5,386	5,318	N	0	0	N	N	N	0	0	N	N						
V.I.	-	9	17	290	503	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


