N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	9	-	-	-	0	0	-	-	-	0	0	-	-						
Va.	2	10	27	25	38	-	0	2	-	-	-	0	0	-	-						
W. Va.	-	6	32	29	47	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	4	5	15	27	30	-	0	11	-	-	-	0	5	-	-						
Ala.	3	5	14	24	26	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	1	0	2	3	4	-	0	5	-	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	22	56	149	190	189	-	0	4	-	-	-	0	3	-	-						
Ark.	-	5	26	7	17	-	0	1	-	-	-	0	0	-	-						
La.	-	2	6	7	8	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	22	48	144	176	164	-	0	3	-	-	-	0	3	-	-						
MOUNTAIN	1	21	68	66	284	-	0	11	-	-	-	0	5	-	-						
Ariz.	-	4	50	13	84	-	0	7	-	-	-	0	4	-	-						
Colo.	-	7	32	22	80	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	-	1	15	-	65	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	1	1	8	13	9	-	0	1	-	-	-	0	0	-	-						
Utah	-	3	26	16	44	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	1	2	2	-	0	1	-	-	-	0	1	-	-						
PACIFIC	3	2	9	6	29	-	0	18	-	-	-	0	7	-	-						
Alaska	1	1	4	3	10	-	0	0	-	-	-	0	0	-	-						
Calif.	2	0	4	2	10	-	0	18	-	-	-	0	7	-	-						
Hawaii	-	0	4	1	9	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	4	-	1	-	0	0	-	-	-	0	0	-	-						
P.R.	-	2	10	9	26	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


