N. Dak.	-	0	10	-	-	-	0	0	-	-	1	0	3	1	1						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	1						
S. ATLANTIC	80	65	223	1,979	2,025	7	6	15	200	167	2	2	9	106	114						
Del.	9	12	62	572	526	-	0	1	2	2	-	0	1	2	1						
D.C.	-	0	5	-	41	-	0	2	-	2	-	0	0	-	-						
Fla.	3	1	6	26	26	2	1	7	59	27	-	1	4	39	40						
Ga.	5	0	6	34	26	5	1	4	43	39	-	0	2	20	14						
Md.	39	30	163	936	966	-	1	8	48	47	-	0	1	5	12						
N.C.	14	1	7	52	6	-	0	5	21	17	2	0	5	18	10						
S.C.	-	0	3	15	15	-	0	1	1	6	-	0	1	8	17						
Va.	10	13	61	280	324	-	1	4	24	26	-	0	2	9	16						
W. Va.	-	1	17	64	95	-	0	1	2	1	-	0	2	5	4						
E.S. CENTRAL	-	0	3	13	30	-	1	3	21	11	-	0	3	19	38						
Ala.	-	0	1	2	8	-	0	3	6	3	-	0	1	5	5						
Ky.	-	0	1	1	4	-	0	2	8	3	-	0	1	4	7						
Miss.	-	0	0	-	1	-	0	0	-	1	-	0	1	1	9						
Tenn.	-	0	3	10	17	-	0	3	7	4	-	0	1	9	17						
W.S. CENTRAL	-	1	21	18	56	-	1	10	25	36	1	1	12	52	86						
Ark.	-	0	0	-	-	-	0	1	1	-	-	0	2	5	13						
La.	-	0	1	-	1	-	0	1	1	2	-	0	3	10	19						
Okla.	-	0	2	-	-	-	0	2	2	2	-	0	3	4	10						
Tex.	-	1	21	18	55	-	1	10	21	32	1	1	9	33	44						
MOUNTAIN	1	1	13	24	28	1	0	4	15	17	-	1	4	44	43						
Ariz.	-	0	2	2	4	-	0	2	3	6	-	0	2	10	5						
Colo.	1	0	1	3	2	1	0	3	7	3	-	0	2	13	9						
Idaho	-	0	2	8	5	-	0	1	1	-	-	0	1	5	4						
Mont.	-	0	13	2	2	-	0	1	1	-	-	0	2	4	4						
Nev.	-	0	2	8	5	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	2	-	6	-	0	1	-	2	-	0	1	3	6						
Utah	-	0	1	-	2	-	0	2	3	2	-	0	1	1	6						
Wyo.	-	0	1	1	2	-	0	0	-	-	-	0	2	4	2						
PACIFIC	10	3	13	116	60	4	3	10	79	80	2	4	14	127	212						
Alaska	-	0	2	3	3	-	0	1	3	3	-	0	2	2	5						
Calif.	10	2	7	103	35	3	2	8	58	60	2	2	8	82	157						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	4						
Oreg.	-	0	3	7	18	-	0	2	7	4	-	0	7	27	25						
Wash.	-	0	12	3	4	1	0	3	10	11	-	0	6	13	21						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	2	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


