Md.	-	4	11	46	44	118	134	242	1,912	1,815	-	1	5	17	29						
N.C.	N	0	0	N	N	269	274	766	4,376	4,612	1	0	11	15	24						
S.C.	-	1	9	21	29	222	131	783	1,974	2,561	-	1	3	11	6						
Va.	-	11	50	103	144	78	149	289	1,583	2,303	-	1	8	15	18						
W. Va.	-	0	6	2	8	17	14	34	262	175	1	0	4	7	13						
E.S. CENTRAL	5	8	19	95	99	268	541	868	7,104	6,956	1	2	8	36	33						
Ala.	5	3	13	47	49	-	183	491	2,249	1,789	-	0	4	10	6						
Ky.	N	0	0	N	N	71	53	107	895	1,049	-	0	3	-	1						
Miss.	-	0	0	-	-	-	129	225	1,472	1,813	-	0	0	-	-						
Tenn.	-	4	11	48	50	197	173	284	2,488	2,305	1	2	5	26	26						
W.S. CENTRAL	1	6	23	55	59	570	791	1,304	9,741	12,291	1	2	6	28	42						
Ark.	-	2	5	18	20	-	86	187	1,136	1,201	-	0	2	2	-						
La.	-	1	6	15	8	61	129	461	1,006	2,628	-	0	3	4	22						
Okla.	1	3	16	22	31	91	81	763	924	1,252	1	1	4	22	20						
Tex.	N	0	0	N	N	418	494	630	6,675	7,210	-	0	1	-	-						
MOUNTAIN	17	27	58	309	311	126	226	519	2,648	3,488	6	4	10	77	87						
Ariz.	2	2	12	38	51	84	69	166	1,026	1,260	4	1	9	33	36						
Colo.	7	9	33	118	106	32	61	90	516	821	-	0	5	22	20						
Idaho	1	2	12	20	32	-	1	10	25	21	-	0	1	1	2						
Mont.	1	1	7	18	9	1	2	13	23	41	-	0	0	-	-						
Nev.	-	2	6	9	21	-	53	195	433	760	-	0	1	-	10						
N. Mex.	-	1	6	7	14	9	29	64	440	380	-	0	3	10	11						
Utah	6	7	20	94	74	-	14	22	144	189	2	0	4	10	7						
Wyo.	-	1	2	5	4	-	2	6	41	16	-	0	2	1	1						
PACIFIC	46	60	189	670	769	429	792	941	10,002	10,611	1	3	20	31	51						
Alaska	1	2	6	6	16	11	10	23	118	136	1	0	19	3	2						
Calif.	35	42	95	501	613	288	646	807	8,203	8,862	-	1	7	3	13						
Hawaii	-	1	6	13	21	-	19	36	251	262	-	0	2	3	2						
Oreg.	1	8	21	97	78	17	28	58	297	436	-	2	8	21	34						
Wash.	9	6	88	53	41	113	72	142	1,133	915	-	0	4	1	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	-	-	0	0	-	1	-	0	0	-	-						
P.R.	-	3	14	3	38	-	6	16	92	116	-	0	1	-	-						
V.I.	-	0	0	-	-	-	0	4	-	35	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


