E.N. CENTRAL	8	47	82	2,205	3,059	242	1,279	7,047	57,621	59,695	4	5	14	246	337						
Ill.	-	9	21	359	718	116	378	711	18,051	18,081	-	1	6	47	113						
Ind.	N	0	0	N	N	-	161	244	7,670	7,313	1	1	11	73	58						
Mich.	-	14	37	625	729	64	261	5,880	13,160	10,310	-	0	3	20	23						
Ohio	8	16	32	744	733	16	303	648	12,828	18,731	3	2	6	79	103						
Wis.	-	10	40	477	879	46	133	172	5,912	5,260	-	0	4	27	40						
W.N. CENTRAL	4	28	260	1,610	2,056	143	370	444	16,893	16,919	1	2	15	137	102						
Iowa	-	5	15	263	257	19	37	62	1,665	1,472	-	0	1	2	-						
Kans.	-	3	11	180	192	28	41	124	1,815	2,333	-	0	3	14	14						
Minn.	-	1	238	481	894	1	63	105	2,613	3,161	-	0	9	72	40						
Mo.	3	9	28	492	472	55	190	252	9,059	8,499	-	0	6	32	31						
Nebr.	1	2	9	105	111	33	26	56	1,284	1,038	-	0	2	8	14						
N. Dak.	-	0	7	17	17	-	3	7	115	103	1	0	3	9	3						
S. Dak.	-	1	5	72	113	7	6	15	342	313	-	0	0	-	-						
S. ATLANTIC	22	50	95	2,391	2,500	668	1,607	2,334	74,948	70,214	4	10	24	475	475						
Del.	-	1	4	36	53	27	27	44	1,336	806	-	0	1	1	-						
D.C.	-	1	4	57	51	43	35	61	1,680	1,926	-	0	2	7	9						
Fla.	13	19	44	1,022	880	205	458	549	20,780	17,916	4	3	9	155	120						
Ga.	3	11	28	524	675	13	337	1,014	14,807	13,363	-	2	6	89	101						
Md.	3	3	11	194	194	77	125	188	5,847	6,305	-	1	5	63	69						
N.C.	N	0	0	N	N	180	310	766	15,680	13,804	-	0	9	51	72						
S.C.	-	1	7	91	101	52	150	704	7,977	7,937	-	1	3	32	32						
Va.	3	8	50	435	501	63	130	288	5,939	7,519	-	1	8	58	46						
W. Va.	-	0	6	32	45	8	18	43	902	638	-	0	4	19	26						
E.S. CENTRAL	2	8	41	480	390	182	568	870	26,890	25,264	2	2	7	94	107						
Ala.	-	5	29	268	183	18	188	311	8,587	8,359	-	0	5	21	17						
Ky.	N	0	0	N	N	38	56	180	2,866	2,735	-	0	1	5	12						
Miss.	-	0	0	-	-	-	143	436	6,643	6,394	-	0	1	3	-						
Tenn.	2	4	12	212	207	126	191	238	8,794	7,776	2	1	4	65	78						
W.S. CENTRAL	3	5	31	279	303	103	898	1,430	42,161	40,677	1	1	15	61	105						
Ark.	-	2	8	126	78	54	81	142	3,850	4,068	-	0	2	7	7						
La.	-	0	5	34	59	49	148	354	7,361	8,769	-	0	3	11	35						
Okla.	3	2	24	119	166	-	82	764	4,189	4,157	1	1	14	43	56						
Tex.	N	0	0	N	N	-	567	915	26,761	23,683	-	0	1	-	7						
MOUNTAIN	11	30	66	1,519	1,413	66	222	552	10,562	12,057	1	4	8	174	199						
Ariz.	1	3	36	141	134	59	92	201	4,286	4,345	-	1	7	79	98						
Colo.	5	9	33	504	496	-	45	85	2,067	2,900	1	1	4	45	39						
Idaho	5	3	12	172	142	-	2	15	139	106	-	0	1	6	5						
Mont.	-	2	11	99	67	5	3	20	178	136	-	0	0	-	-						
Nev.	-	1	8	85	108	2	25	194	1,475	2,494	-	0	1	1	14						
N. Mex.	-	1	6	63	81	-	32	65	1,540	1,366	-	0	4	24	25						
Utah	-	7	24	419	359	-	18	25	767	637	-	0	4	16	9						
Wyo.	-	1	4	36	26	-	2	6	110	73	-	0	1	3	9						
PACIFIC	32	59	202	2,776	2,971	216	795	967	36,119	36,938	-	2	15	106	136						
Alaska	1	1	17	96	105	7	11	24	501	523	-	0	2	9	27						
Calif.	16	42	105	1,972	2,110	127	654	834	29,775	30,742	-	0	9	27	56						
Hawaii	-	1	3	40	60	4	18	29	794	927	-	0	1	16	9						
Oreg.	2	8	14	350	384	28	27	49	1,208	1,415	-	1	6	52	44						
Wash.	13	6	90	318	312	50	76	142	3,841	3,331	-	0	4	2	-						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	11	-	3	15	-	82	-	0	1	-	14						
P.R.	-	1	12	77	243	-	5	16	239	332	-	0	0	-	4						
V.I.	-	0	0	-	-	-	0	5	30	45	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


