E.S. CENTRAL	2	3	8	47	49	163	524	789	8,134	8,895	2	4	12	86	79						
Ala.	2	3	8	47	49	-	165	408	1,646	3,041	-	1	3	19	25						
Ky.	N	0	0	N	N	94	81	151	1,406	1,299	-	1	3	18	16						
Miss.	N	0	0	N	N	-	116	242	2,178	2,063	1	0	3	10	7						
Tenn.	N	0	0	N	N	69	157	257	2,904	2,492	1	2	8	39	31						
W.S. CENTRAL	-	5	15	58	62	181	882	1,227	13,408	15,832	1	2	10	47	60						
Ark.	-	2	8	25	30	71	85	124	1,572	1,680	1	0	3	9	14						
La.	-	2	10	33	32	110	174	320	1,811	2,345	-	1	4	16	25						
Okla.	-	0	0	-	-	-	25	196	292	1,287	-	1	9	21	20						
Tex.	N	0	0	N	N	-	591	825	9,733	10,520	-	0	1	1	1						
MOUNTAIN	8	22	53	281	339	114	221	324	3,491	3,594	2	5	11	117	129						
Ariz.	2	2	7	33	48	57	98	127	1,645	1,260	1	1	6	39	53						
Colo.	-	8	23	123	99	12	40	78	646	851	-	1	5	27	26						
Idaho	2	3	9	38	43	-	3	15	34	52	-	0	2	5	4						
Mont.	1	2	4	15	17	-	2	4	31	26	-	0	1	2	2						
Nev.	3	1	4	16	26	42	35	57	492	731	1	0	2	10	8						
N. Mex.	-	2	6	19	23	3	34	73	528	579	-	1	3	18	20						
Utah	-	3	15	24	72	-	7	11	111	75	-	1	3	14	16						
Wyo.	-	0	2	13	11	-	0	3	4	20	-	0	1	2	-						
PACIFIC	21	48	173	660	832	244	656	768	11,190	11,428	4	4	9	74	86						
Alaska	1	2	7	23	21	5	15	28	221	361	1	0	3	5	8						
Calif.	11	29	52	430	557	176	549	648	9,308	9,297	2	1	5	29	24						
Hawaii	-	0	4	9	13	-	13	21	208	271	-	0	2	7	13						
Oreg.	2	7	21	114	148	23	27	63	454	454	1	1	6	33	36						
Wash.	7	7	134	84	93	40	51	86	999	1,045	-	0	4	-	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	6	-	-	-	-	-						
P.R.	-	0	8	1	28	-	6	15	90	129	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	35	49	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


