Utah	1	5	13	40	85	4	5	15	66	109	-	0	3	6	15						
Wyo.	-	0	5	11	19	-	1	4	15	12	-	0	1	-	5						
PACIFIC	32	51	132	725	841	307	641	809	10,526	9,867	1	3	20	66	50						
Alaska	-	2	6	19	32	-	21	36	301	490	-	0	2	8	10						
Calif.	28	32	57	493	525	263	521	684	8,308	7,972	-	0	16	9	-						
Hawaii	-	1	4	10	20	-	13	26	178	220	-	0	2	10	10						
Oreg.	4	8	20	123	170	13	21	40	400	353	1	1	6	38	27						
Wash.	-	8	71	80	94	31	61	115	1,339	832	-	0	2	1	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	0	5	6	4	-	0	0	-	-						
P.R.	-	0	8	8	27	-	6	14	114	80	-	0	0	-	1						
V.I.	-	0	0	-	-	-	3	7	44	27	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


