Minn.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mo.	1	0	3	6	3	8	19	48	110	99	3	6	21	29	26						
Nebr.	-	0	0	-	-	-	4	26	19	25	-	1	6	4	8						
N. Dak.	-	0	13	-	7	-	1	5	13	11	-	0	3	2	3						
S. Dak.	-	1	7	-	8	-	3	9	12	21	-	1	4	2	5						
S. ATLANTIC	11	18	34	127	257	90	276	612	1,318	1,710	1	12	71	75	101						
Del.	-	0	0	-	-	-	2	10	10	19	-	0	3	-	2						
D.C.	-	0	0	-	-	-	0	3	-	11	-	0	1	-	2						
Fla.	-	0	5	21	105	80	110	274	663	676	1	4	10	28	38						
Ga.	-	0	0	-	-	10	45	125	197	239	-	2	9	16	12						
Md.	-	6	17	11	61	-	17	43	112	154	-	1	5	9	7						
N.C.	-	0	0	-	-	-	26	166	143	328	-	1	61	10	19						
S.C.	-	0	0	-	-	-	24	72	82	127	-	0	7	1	4						
Va.	11	11	23	87	77	-	22	49	98	149	-	1	6	7	15						
W. Va.	-	1	6	8	14	-	4	15	13	7	-	0	2	4	2						
E.S. CENTRAL	-	1	5	3	15	4	62	215	259	351	-	5	14	25	36						
Ala.	-	1	5	1	11	-	19	59	74	83	-	1	5	5	13						
Ky.	-	0	3	2	4	-	9	50	49	72	-	1	9	8	6						
Miss.	-	0	1	-	-	4	16	67	73	94	-	0	2	3	5						
Tenn.	-	0	0	-	-	-	18	69	63	102	-	2	12	9	12						
W.S. CENTRAL	-	12	61	53	131	5	145	406	372	719	-	10	104	16	59						
Ark.	-	0	35	10	15	-	16	229	41	41	-	1	6	7	4						
La.	-	0	0	-	-	-	24	59	76	116	-	0	3	2	1						
Okla.	-	0	23	1	7	5	13	34	59	70	-	1	8	4	6						
Tex.	-	10	39	42	109	-	90	297	196	492	-	7	98	3	48						
MOUNTAIN	-	1	16	-	24	9	42	79	200	324	-	11	42	33	67						
Ariz.	N	0	0	N	N	1	13	25	62	100	-	2	7	7	23						
Colo.	-	0	0	-	-	4	9	19	21	78	-	3	9	1	16						
Idaho	-	0	15	-	-	-	2	7	10	28	-	2	26	11	6						
Mont.	N	0	0	N	N	-	2	8	10	14	-	0	5	2	2						
Nev.	-	0	4	-	-	4	3	12	36	19	-	0	5	6	4						
N. Mex.	-	0	5	-	24	-	6	18	33	34	-	1	5	-	7						
Utah	-	0	2	-	-	-	4	15	25	44	-	1	15	6	6						
Wyo.	-	0	0	-	-	-	1	8	3	7	-	0	3	-	3						
PACIFIC	-	3	12	2	20	36	106	178	525	571	4	15	42	62	102						
Alaska	-	0	1	-	4	-	1	4	3	14	N	0	0	N	N						
Calif.	-	3	11	-	16	17	71	133	389	405	-	7	21	22	72						
Hawaii	-	0	0	-	-	1	4	58	27	23	-	0	5	11	2						
Oreg.	-	0	2	2	-	1	8	16	34	53	1	3	11	11	17						
Wash.	-	0	0	-	-	17	12	94	72	76	3	3	34	18	11						
Amer. Samoa	-	0	0	-	-	-	1	2	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	5	-	21	-	0	4	-	16	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


