Tenn.	N	0	0	N	N	-	0	2	1	3	-	0	3	-	2						
W.S. CENTRAL	1	93	747	2,895	5,833	-	0	8	2	8	-	0	7	-	9						
Ark.	-	4	47	96	429	-	0	1	1	3	-	0	1	-	-						
La.	1	1	6	48	50	-	0	3	-	-	-	0	5	-	1						
Okla.	N	0	0	N	N	-	0	1	-	2	-	0	1	-	3						
Tex.	-	85	721	2,751	5,354	-	0	6	1	3	-	0	4	-	5						
MOUNTAIN	12	29	83	748	1,398	-	0	12	2	2	-	0	22	1	13						
Ariz.	-	0	0	-	-	-	0	10	1	1	-	0	8	-	-						
Colo.	12	13	44	339	556	-	0	4	-	-	-	0	10	-	10						
Idaho	N	0	0	N	N	-	0	1	1	1	-	0	6	-	1						
Mont.	-	3	20	105	213	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	3	1	-						
N. Mex.	-	4	20	114	140	-	0	1	-	-	-	0	1	-	-						
Utah	-	10	31	190	480	-	0	2	-	-	-	0	5	-	1						
Wyo.	-	0	1	-	9	-	0	0	-	-	-	0	2	-	1						
PACIFIC	-	2	7	61	73	-	0	38	-	11	-	0	23	-	7						
Alaska	-	1	6	40	32	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	-	11	-	0	20	-	7						
Hawaii	-	1	4	21	41	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	3	-	55	-	0	0	-	-	-	0	0	-	-						
P.R.	2	9	23	273	349	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


