Mont.	-	2	4	17	21	-	2	4	37	27	-	0	1	3	2						
Nev.	1	1	4	19	28	37	37	57	581	785	-	0	2	10	8						
N. Mex.	-	2	6	20	25	-	34	73	528	656	-	1	3	21	23						
Utah	-	3	15	24	77	1	7	12	125	84	-	1	3	14	16						
Wyo.	-	0	2	16	12	-	0	3	4	20	-	0	1	2	1						
PACIFIC	38	48	184	766	922	186	653	764	12,153	12,600	4	3	9	81	89						
Alaska	1	2	7	26	23	5	15	28	241	400	2	0	3	6	8						
Calif.	21	28	52	493	613	127	543	643	10,098	10,259	-	1	5	31	24						
Hawaii	-	0	4	9	15	-	12	21	228	276	1	0	2	8	13						
Oreg.	6	7	21	133	160	15	27	63	511	505	1	1	6	36	39						
Wash.	10	7	146	105	111	39	50	86	1,075	1,160	-	0	1	-	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	6	-	-	-	-	-						
P.R.	-	0	8	1	30	14	6	15	116	140	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	35	50	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


