Utah	-	5	15	40	59	6	9	19	186	137	1	0	4	12	14						
Wyo.	-	0	5	18	16	-	1	2	8	17	-	0	1	1	2						
PACIFIC	34	47	123	777	634	394	810	942	14,172	12,871	1	3	9	75	78						
Alaska	1	2	6	15	25	5	15	32	303	222	-	0	2	4	4						
Calif.	17	29	47	514	401	327	677	775	11,750	10,909	-	1	2	14	31						
Hawaii	-	0	3	12	8	-	16	26	238	238	1	0	2	8	8						
Oreg.	4	7	14	109	123	24	28	45	562	495	-	1	6	47	35						
Wash.	12	8	85	127	77	38	70	99	1,319	1,007	-	0	3	2	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	1	-	6	24	104	97	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	10	55	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


