Iowa	-	159	240	6,323	6,702	N	0	0	N	N	-	4	31	229	539						
Kans.	235	170	529	7,154	6,275	N	0	0	N	N	2	1	14	67	120						
Minn.	-	265	373	10,116	10,357	-	0	77	-	-	13	5	34	185	168						
Mo.	-	470	567	18,179	17,831	-	0	1	1	6	3	3	13	124	140						
Nebr.	-	92	252	3,544	3,954	N	0	0	N	N	-	2	9	88	142						
N. Dak.	-	33	65	1,272	1,288	N	0	0	N	N	-	0	51	5	20						
S. Dak.	-	54	86	2,166	1,961	N	0	0	N	N	-	1	9	64	148						
S. ATLANTIC	1,867	3,812	7,609	141,877	165,880	-	0	1	3	4	39	18	54	694	932						
Del.	48	66	150	2,772	2,620	-	0	1	1	-	-	0	2	12	16						
D.C.	-	131	217	5,278	4,605	-	0	1	-	1	-	0	2	7	3						
Fla.	1,071	1,328	1,554	52,909	43,628	N	0	0	N	N	17	8	35	358	478						
Ga.	7	415	1,338	12,408	32,732	N	0	0	N	N	6	4	14	160	200						
Md.	230	456	667	17,082	16,953	-	0	1	2	3	-	0	4	16	29						
N.C.	-	64	4,783	5,901	22,652	N	0	0	N	N	16	0	18	43	72						
S.C.	511	463	3,049	20,107	20,892	N	0	0	N	N	-	1	15	33	60						
Va.	-	548	1,060	23,177	19,350	N	0	0	N	N	-	1	4	52	64						
W. Va.	-	58	96	2,243	2,448	N	0	0	N	N	-	0	3	13	10						
E.S. CENTRAL	1,039	1,565	2,394	63,109	63,975	-	0	0	-	-	-	3	36	127	509						
Ala.	44	473	589	17,172	19,523	N	0	0	N	N	-	1	9	53	88						
Ky.	311	233	370	9,285	6,235	N	0	0	N	N	-	0	12	27	222						
Miss.	269	364	1,048	15,183	16,890	N	0	0	N	N	-	0	3	15	87						
Tenn.	415	532	791	21,469	21,327	N	0	0	N	N	-	1	15	32	112						
W.S. CENTRAL	587	2,729	4,426	107,178	95,109	-	0	1	3	2	3	6	130	421	324						
Ark.	319	272	455	10,991	7,272	N	0	0	N	N	-	1	6	34	48						
La.	268	378	774	15,174	15,370	-	0	1	3	2	-	1	6	41	49						
Okla.	-	208	392	7,668	10,145	N	0	0	N	N	3	1	16	109	88						
Tex.	-	1,868	3,923	73,345	62,322	N	0	0	N	N	-	2	117	237	139						
MOUNTAIN	357	1,237	1,811	44,299	56,740	78	88	170	3,294	3,572	4	10	128	429	2,578						
Ariz.	216	448	650	15,529	19,204	78	86	168	3,224	3,457	3	1	9	72	42						
Colo.	-	196	488	6,776	13,419	N	0	0	N	N	1	2	12	87	178						
Idaho	20	65	314	2,835	2,817	N	0	0	N	N	-	1	51	47	319						
Mont.	-	55	363	2,253	2,038	N	0	0	N	N	-	1	6	35	53						
Nev.	-	180	416	6,668	7,412	-	1	7	41	49	-	0	6	12	30						
N. Mex.	-	141	561	4,804	6,850	-	0	3	23	19	-	2	23	137	103						
Utah	104	118	209	4,336	4,079	-	0	7	4	44	-	1	65	28	1,807						
Wyo.	17	27	58	1,098	921	-	0	1	2	3	-	0	4	11	46						
PACIFIC	1,737	3,677	4,676	139,418	136,466	33	31	217	1,527	2,060	9	9	29	318	416						
Alaska	-	93	129	3,365	3,744	N	0	0	N	N	-	0	1	3	3						
Calif.	1,548	2,856	4,115	109,165	106,431	33	31	217	1,527	2,060	5	5	19	190	223						
Hawaii	-	109	151	3,990	4,366	N	0	0	N	N	-	0	1	2	6						
Oreg.	-	191	402	7,473	7,399	N	0	0	N	N	-	1	4	46	112						
Wash.	189	383	634	15,425	14,526	N	0	0	N	N	4	2	16	77	72						
Amer. Samoa	-	0	22	73	73	N	0	0	N	N	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	6	24	107	665	-	0	0	-	-	-	0	0	-	-						
P.R.	77	121	612	5,302	5,886	N	0	0	N	N	N	0	0	N	N						
V.I.	-	11	21	427	141	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


