W.S. CENTRAL	30	43	258	1,186	1,659	-	0	16	-	-	-	0	3	-	-						
Ark.	2	3	17	118	116	-	0	3	-	-	-	0	1	-	-						
La.	-	1	5	18	42	-	0	3	-	-	-	0	1	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	28	38	247	1,050	1,501	-	0	15	-	-	-	0	2	-	-						
MOUNTAIN	4	14	50	366	642	-	0	18	-	3	-	0	15	-	3						
Ariz.	-	0	0	-	-	-	0	13	-	3	-	0	9	-	2						
Colo.	4	6	31	139	224	-	0	5	-	-	-	0	11	-	1						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	2	28	92	129	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N. Mex.	-	1	8	21	61	-	0	6	-	-	-	0	2	-	-						
Utah	-	4	26	107	215	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	7	13	-	0	1	-	-	-	0	1	-	-						
PACIFIC	2	3	6	60	56	-	0	8	-	2	-	0	6	-	-						
Alaska	-	1	5	30	21	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	6	18	-	0	8	-	2	-	0	6	-	-						
Hawaii	2	1	4	24	17	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	9	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	31	53	261	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


