Mo.	-	0	4	38	9	1	0	4	12	6	-	0	3	23	14						
Nebr.	-	0	2	11	6	-	0	2	8	6	-	0	1	11	5						
N. Dak.	-	0	9	1	3	-	0	2	-	-	-	0	1	2	2						
S. Dak.	-	0	1	3	-	-	0	0	-	1	-	0	1	2	3						
S. ATLANTIC	128	60	172	3,029	3,874	2	4	15	221	226	1	3	10	136	148						
Del.	-	11	37	639	640	-	0	1	2	4	-	0	1	2	1						
D.C.	3	3	11	146	109	-	0	2	3	2	-	0	0	-	-						
Fla.	1	1	10	87	24	1	1	7	49	49	1	1	3	47	56						
Ga.	1	0	3	21	8	-	1	5	47	37	-	0	2	16	21						
Md.	95	28	136	1,399	2,198	1	1	5	50	58	-	0	4	15	19						
N.C.	1	0	7	34	42	-	0	7	24	20	-	0	4	12	16						
S.C.	-	0	3	19	25	-	0	2	9	6	-	0	3	19	16						
Va.	27	11	68	622	761	-	1	7	37	49	-	0	2	20	17						
W. Va.	-	1	11	62	67	-	0	0	-	1	-	0	1	5	2						
E.S. CENTRAL	-	0	3	37	48	-	0	2	14	33	-	1	6	43	45						
Ala.	-	0	3	10	12	-	0	1	3	6	-	0	2	7	8						
Ky.	-	0	1	3	5	-	0	1	4	8	-	0	2	7	10						
Miss.	-	0	1	1	1	-	0	1	1	2	-	0	2	10	10						
Tenn.	-	0	3	23	30	-	0	2	6	17	-	0	3	19	17						
W.S. CENTRAL	2	2	11	77	67	-	1	64	58	80	-	2	13	89	90						
Ark.	-	0	1	2	1	-	0	1	-	1	-	0	2	7	9						
La.	-	0	1	3	2	-	0	1	3	14	-	0	3	21	25						
Okla.	-	0	1	-	-	-	0	4	2	5	-	0	5	12	15						
Tex.	2	2	10	72	64	-	1	60	53	60	-	1	7	49	41						
MOUNTAIN	1	0	5	40	40	1	1	3	29	58	-	1	4	48	57						
Ariz.	-	0	2	6	2	-	0	2	13	12	-	0	2	9	12						
Colo.	1	0	1	6	-	-	0	1	4	22	-	0	1	11	20						
Idaho	-	0	2	8	8	1	0	1	3	3	-	0	2	3	4						
Mont.	-	0	1	4	4	-	0	0	-	3	-	0	1	5	2						
Nev.	-	0	2	9	11	-	0	3	4	2	-	0	2	6	4						
N. Mex.	-	0	2	5	5	-	0	1	2	5	-	0	1	7	2						
Utah	-	0	0	-	7	-	0	1	3	11	-	0	1	5	11						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	1	2	2						
PACIFIC	5	4	10	213	80	10	3	9	135	148	5	4	17	216	210						
Alaska	-	0	2	5	8	-	0	2	5	2	1	0	2	4	1						
Calif.	3	3	9	157	63	8	2	8	100	107	2	3	17	151	153						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	4	8						
Oreg.	1	0	5	41	6	-	0	2	4	14	2	1	3	33	27						
Wash.	1	0	7	10	3	2	0	3	24	23	-	0	5	24	21						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	3	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	3	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


