Iowa	-	5	23	95	78	-	31	56	522	801	-	0	1	2	1						
Kans.	-	3	11	54	46	43	44	130	911	930	-	0	2	8	6						
Minn.	-	0	575	191	6	-	62	92	1,132	1,414	-	0	21	17	22						
Mo.	4	9	23	162	152	-	178	235	2,859	4,197	2	1	6	44	23						
Nebr.	7	4	8	74	43	9	26	51	515	551	1	0	3	15	7						
N. Dak.	1	0	3	11	7	-	2	6	40	43	1	0	2	6	1						
S. Dak.	-	1	6	20	23	4	5	10	102	110	-	0	0	-	-						
S. ATLANTIC	52	54	102	855	1,046	702	1,470	2,540	25,463	33,048	14	11	30	321	282						
Del.	-	1	6	15	13	19	23	44	477	543	-	0	1	3	5						
D.C.	-	1	5	18	43	-	46	99	897	946	-	0	1	4	3						
Fla.	27	22	47	442	456	322	474	616	9,408	8,672	8	3	10	87	76						
Ga.	20	11	25	153	213	6	282	626	694	7,216	1	2	9	73	63						
Md.	-	5	18	73	95	94	129	237	2,405	2,397	2	1	5	52	49						
N.C.	N	0	0	N	N	-	133	1,825	3,664	6,426	-	0	9	30	33						
S.C.	2	3	7	42	30	116	191	840	3,799	4,038	1	1	6	24	26						
Va.	3	8	39	93	184	144	132	485	3,823	2,464	2	1	23	40	19						
W. Va.	-	0	8	19	12	1	17	38	296	346	-	0	3	8	8						
E.S. CENTRAL	2	10	23	143	177	291	568	945	11,036	12,807	1	3	8	63	60						
Ala.	1	5	11	76	91	11	203	287	3,430	4,388	-	0	2	8	14						
Ky.	N	0	0	N	N	138	80	161	1,699	1,107	-	0	1	1	3						
Miss.	N	0	0	N	N	-	122	401	2,446	3,345	-	0	2	9	4						
Tenn.	1	4	16	67	86	142	174	261	3,461	3,967	1	2	6	45	39						
W.S. CENTRAL	6	6	34	80	118	331	1,029	1,355	19,232	19,691	3	2	22	59	46						
Ark.	2	2	9	39	49	101	77	138	1,793	1,675	-	0	3	3	3						
La.	-	1	14	11	34	164	186	384	3,190	4,566	-	0	2	3	5						
Okla.	4	3	29	30	35	66	93	171	1,803	2,031	3	1	14	49	35						
Tex.	N	0	0	N	N	-	646	1,102	12,446	11,419	-	0	3	4	3						
MOUNTAIN	12	32	67	428	532	84	250	337	4,119	5,358	3	5	14	154	133						
Ariz.	1	3	11	38	75	6	90	130	1,257	2,031	2	2	11	72	56						
Colo.	6	11	26	179	172	44	61	91	1,160	1,351	-	1	4	26	31						
Idaho	1	3	19	47	43	7	4	19	63	107	-	0	4	6	4						
Mont.	1	2	8	24	30	1	1	48	39	41	-	0	1	1	-						
Nev.	3	3	8	40	52	26	46	126	1,002	859	1	0	1	9	6						
N. Mex.	-	2	5	25	48	-	28	105	376	629	-	1	4	16	19						
Utah	-	7	32	64	98	-	13	39	222	315	-	1	6	24	15						
Wyo.	-	1	3	11	14	-	1	5	-	25	-	0	1	-	2						
PACIFIC	2	54	688	986	1,029	21	662	810	10,807	15,398	2	2	10	50	68						
Alaska	-	2	5	28	21	7	11	24	175	200	1	0	4	9	5						
Calif.	-	41	91	685	816	-	562	683	9,874	12,965	-	0	4	6	23						
Hawaii	-	1	5	12	33	-	11	23	206	292	-	0	1	7	3						
Oreg.	2	9	19	168	156	14	24	63	535	442	1	1	4	26	37						
Wash.	-	0	590	93	3	-	55	142	17	1,499	-	0	6	2	-						
Amer. Samoa	-	0	0	-	-	-	0	1	2	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	1	9	19	50	-	0	1	-	-						
P.R.	-	4	31	24	110	8	5	23	105	137	-	0	1	-	1						
V.I.	-	0	0	-	-	-	1	4	38	22	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


