Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	4	7						
La.	-	0	0	-	2	-	0	1	-	11	-	0	3	12	17						
Okla.	-	0	1	-	-	-	0	4	1	1	-	0	4	8	10						
Tex.	-	1	8	9	20	-	1	55	10	13	2	1	7	19	17						
MOUNTAIN	-	1	3	4	8	-	1	5	9	19	-	1	3	23	36						
Ariz.	-	0	1	2	-	-	0	1	3	4	-	0	1	2	8						
Colo.	-	0	1	2	-	-	0	2	2	9	-	0	2	4	13						
Idaho	-	0	2	-	2	-	0	2	-	-	-	0	2	2	2						
Mont.	-	0	2	-	1	-	0	1	-	1	-	0	1	3	1						
Nev.	-	0	2	-	5	-	0	3	4	1	-	0	2	5	3						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	4	1						
Utah	-	0	1	-	-	-	0	3	-	3	-	0	2	2	6						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	2						
PACIFIC	5	2	15	77	21	1	2	37	39	43	5	4	39	117	104						
Alaska	-	0	2	-	2	-	0	0	-	2	-	0	2	2	1						
Calif.	4	2	8	75	19	1	2	8	32	30	2	3	17	86	86						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	2	1	4						
Oreg.	1	0	1	2	-	-	0	2	3	9	2	1	3	16	13						
Wash.	-	0	12	-	-	-	0	30	3	-	1	0	28	12	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	4						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


