W.N. CENTRAL	3	3	18	41	62	13	42	108	473	508	2	15	31	89	152						
Iowa	-	0	5	-	3	2	9	32	106	96	-	3	15	15	15						
Kans.	3	1	5	25	21	3	9	18	85	104	1	1	7	15	17						
Minn.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mo.	-	0	3	12	11	5	18	48	161	198	-	5	15	37	86						
Nebr.	-	0	0	-	-	3	4	26	62	58	1	1	6	12	17						
N. Dak.	-	0	13	-	7	-	1	5	21	19	-	0	3	4	6						
S. Dak.	-	1	4	4	20	-	3	9	38	33	-	1	4	6	11						
S. ATLANTIC	2	19	34	274	369	132	280	625	2,229	2,870	9	10	72	148	116						
Del.	-	0	0	-	-	-	2	10	14	30	-	0	3	2	2						
D.C.	-	0	0	-	-	-	0	3	1	16	-	0	1	-	3						
Fla.	-	0	14	33	103	77	110	272	1,050	1,097	7	2	10	63	27						
Ga.	-	0	0	-	-	8	43	111	299	456	1	2	7	28	27						
Md.	-	6	17	78	92	9	15	41	182	241	1	1	5	14	10						
N.C.	-	0	0	-	-	12	26	166	286	504	-	1	61	21	19						
S.C.	-	0	0	-	-	9	24	73	163	224	-	0	7	1	5						
Va.	-	11	23	149	149	14	23	47	212	260	-	1	6	13	21						
W. Va.	2	1	6	14	25	3	3	15	22	42	-	0	2	6	2						
E.S. CENTRAL	-	1	5	9	27	13	62	209	474	633	1	5	13	52	69						
Ala.	-	1	5	6	22	2	18	59	133	193	1	1	5	14	18						
Ky.	-	0	3	3	4	1	9	50	103	116	-	1	9	12	13						
Miss.	-	0	1	-	1	-	15	65	107	147	-	0	3	6	7						
Tenn.	-	0	0	-	-	10	18	63	131	177	-	2	11	20	31						
W.S. CENTRAL	46	12	61	226	268	61	148	416	937	1,273	1	11	113	29	113						
Ark.	34	0	35	51	63	8	16	229	79	103	1	1	10	11	12						
La.	-	0	0	-	-	2	21	59	168	249	-	0	3	2	6						
Okla.	-	0	23	19	10	17	15	34	146	124	-	2	8	10	15						
Tex.	12	11	39	156	195	34	91	324	544	797	-	7	96	6	80						
MOUNTAIN	-	1	16	3	36	5	45	82	423	572	1	11	45	53	106						
Ariz.	N	0	0	N	N	-	15	31	148	191	-	2	8	8	30						
Colo.	-	0	0	-	-	3	9	19	43	147	-	3	9	1	28						
Idaho	-	0	15	-	-	1	2	7	29	36	-	1	30	13	15						
Mont.	N	0	0	N	N	1	2	7	15	21	1	1	5	9	5						
Nev.	-	0	4	2	1	-	3	12	44	42	-	0	5	9	6						
N. Mex.	-	0	3	1	31	-	6	20	79	59	-	1	5	2	12						
Utah	-	0	2	-	-	-	4	15	58	65	-	1	15	11	6						
Wyo.	-	0	6	-	4	-	1	8	7	11	-	0	3	-	4						
PACIFIC	-	4	14	7	47	50	106	191	1,059	957	10	14	42	123	187						
Alaska	-	0	2	5	5	1	1	5	18	19	N	0	0	N	N						
Calif.	-	4	12	-	42	15	71	134	717	670	6	7	21	52	116						
Hawaii	-	0	0	-	-	6	5	58	68	38	-	0	5	13	3						
Oreg.	-	0	2	2	-	1	9	17	119	94	-	3	11	32	43						
Wash.	-	0	0	-	-	27	12	95	137	136	4	2	34	26	25						
Amer. Samoa	-	0	0	-	-	-	1	2	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	2	-	25	-	0	4	-	19	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


