S. Dak.	-	2	8	37	36	-	10	20	223	303	-	0	0	-	1						
S. ATLANTIC	24	46	102	1,011	1,226	599	1,441	1,960	36,303	39,544	2	15	39	439	455						
Del.	-	0	3	8	17	15	16	35	470	446	-	0	2	3	3						
D.C.	-	1	5	32	20	-	45	117	1,156	1,333	-	0	1	1	-						
Fla.	19	22	49	517	549	141	373	470	9,724	10,085	2	4	11	124	145						
Ga.	-	8	32	167	321	112	299	426	7,396	8,514	-	2	8	82	89						
Md.	1	5	14	111	109	-	95	190	2,291	3,264	-	2	6	54	46						
N.C.	N	0	0	N	N	183	294	548	7,486	8,430	-	1	9	56	51						
S.C.	2	2	8	58	57	-	142	391	3,879	4,228	-	2	5	45	46						
Va.	2	5	18	105	129	135	132	353	3,550	2,830	-	2	6	51	66						
W. Va.	-	0	17	13	24	13	13	29	351	414	-	0	14	23	9						
E.S. CENTRAL	1	3	7	69	87	235	534	816	13,721	13,235	2	4	12	114	135						
Ala.	1	3	7	69	87	-	174	249	3,643	4,378	-	1	3	27	38						
Ky.	N	0	0	N	N	78	77	151	2,062	2,237	1	1	3	23	25						
Miss.	N	0	0	N	N	109	116	323	3,458	2,911	-	0	3	12	12						
Tenn.	N	0	0	N	N	48	165	257	4,558	3,709	1	2	8	52	60						
W.S. CENTRAL	-	5	17	101	138	251	868	1,236	21,088	24,462	2	3	10	93	88						
Ark.	-	2	8	34	48	67	84	124	2,283	2,566	-	1	2	14	21						
La.	-	4	11	67	90	167	142	342	3,003	4,072	-	1	4	26	37						
Okla.	-	0	0	-	-	1	33	199	484	2,070	2	1	9	52	29						
Tex.	N	0	0	N	N	16	603	825	15,318	15,754	-	0	1	1	1						
MOUNTAIN	3	24	54	500	548	150	227	323	5,633	5,372	-	5	12	154	174						
Ariz.	-	2	7	48	67	75	103	127	2,710	2,003	-	1	6	48	64						
Colo.	-	9	23	198	164	19	40	78	918	1,193	-	1	5	33	39						
Idaho	-	3	10	55	71	-	3	15	55	70	-	0	2	11	10						
Mont.	1	2	4	28	31	3	2	4	46	34	-	0	1	3	2						
Nev.	2	1	5	38	36	46	39	63	929	1,037	-	0	2	12	12						
N. Mex.	-	2	6	30	42	5	34	73	806	891	-	1	3	26	25						
Utah	-	4	15	84	115	2	6	12	165	122	-	1	3	18	21						
Wyo.	-	1	3	19	22	-	0	3	4	22	-	0	1	3	1						
PACIFIC	28	46	185	1,080	1,268	217	670	764	17,837	16,785	-	3	9	95	113						
Alaska	-	2	7	40	40	5	15	28	330	517	-	0	3	8	12						
Calif.	16	30	52	698	852	148	564	650	15,119	13,749	-	1	5	36	30						
Hawaii	-	0	4	14	20	-	12	20	307	371	-	0	3	9	17						
Oreg.	7	7	21	169	197	24	29	63	729	669	-	1	6	42	48						
Wash.	5	7	146	159	159	40	50	86	1,352	1,479	-	0	1	-	6						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	53	-	0	0	-	-						
P.R.	-	0	8	1	48	-	6	15	149	179	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	56	63	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


