Md.	7	4	10	115	115	98	129	231	4,237	4,292	1	1	5	44	49						
N.C.	N	0	0	N	N	365	283	766	10,531	9,935	3	0	9	44	60						
S.C.	-	1	7	59	77	-	128	748	4,980	5,385	-	1	3	25	23						
Va.	6	9	50	252	340	95	132	288	3,933	5,331	1	1	8	45	41						
W. Va.	1	0	5	15	28	24	17	42	571	433	-	0	4	15	22						
E.S. CENTRAL	9	8	33	253	243	343	572	749	18,762	17,410	-	2	7	71	86						
Ala.	5	4	22	122	106	20	181	308	5,939	5,684	-	0	5	16	16						
Ky.	N	0	0	N	N	55	56	132	2,068	1,992	-	0	1	3	10						
Miss.	-	0	0	-	-	45	143	443	4,665	4,503	-	0	1	3	-						
Tenn.	4	4	12	131	137	223	187	279	6,090	5,231	-	1	4	49	60						
W.S. CENTRAL	7	5	31	136	162	784	857	1,430	29,230	29,277	-	1	15	43	85						
Ark.	5	2	6	63	48	72	81	186	2,533	2,701	-	0	2	7	7						
La.	-	0	4	5	32	90	161	354	5,889	6,945	-	0	2	2	32						
Okla.	2	2	24	68	82	65	81	764	2,614	2,816	-	1	14	34	43						
Tex.	N	0	0	N	N	557	541	723	18,194	16,815	-	0	1	-	3						
MOUNTAIN	22	29	57	828	822	179	216	552	6,541	8,615	4	4	8	137	161						
Ariz.	1	3	36	88	88	151	86	201	2,737	3,140	4	1	7	64	82						
Colo.	-	9	33	257	279	-	40	90	1,094	2,036	-	1	4	37	35						
Idaho	4	3	11	105	85	-	2	10	100	68	-	0	1	3	4						
Mont.	9	2	7	48	31	7	3	20	130	90	-	0	0	-	-						
Nev.	-	1	6	35	62	-	24	194	783	1,809	-	0	1	-	13						
N. Mex.	-	1	6	30	46	-	29	64	1,092	1,003	-	0	4	17	16						
Utah	6	7	19	247	217	18	17	24	531	423	-	0	4	14	7						
Wyo.	2	0	3	18	14	3	2	6	74	46	-	0	2	2	4						
PACIFIC	63	58	202	1,813	1,981	514	809	963	25,284	25,515	3	2	20	78	87						
Alaska	2	1	7	30	63	9	11	23	347	364	-	0	19	8	5						
Calif.	48	42	105	1,309	1,420	393	660	830	20,814	21,244	1	0	9	18	39						
Hawaii	-	1	3	32	43	-	19	32	560	633	1	0	1	13	8						
Oreg.	7	7	16	238	251	31	28	58	838	978	1	1	6	37	35						
Wash.	6	7	90	204	204	81	74	142	2,725	2,296	-	0	4	2	-						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	1	-	10	-	1	15	-	66	-	0	2	-	4						
P.R.	-	1	20	21	144	-	6	16	188	243	-	0	1	-	3						
V.I.	-	0	0	-	-	-	0	5	17	45	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


