Nebr.	-	0	3	3	7	-	0	4	-	-	-	0	3	-	-						
N. Dak.	-	0	7	-	8	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	1	6	4	4	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	24	35	66	330	443	-	0	12	-	-	-	0	6	-	-						
Del.	-	0	2	1	3	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	2	-	5	-	0	3	-	-	-	0	3	-	-						
Fla.	24	17	36	234	214	-	0	4	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	4	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	9	-	-	-	0	0	-	-	-	0	0	-	-						
Va.	-	10	27	66	85	-	0	2	-	-	-	0	1	-	-						
W. Va.	-	5	32	29	136	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	5	5	15	61	75	-	0	11	-	-	-	0	5	-	1						
Ala.	5	5	14	56	70	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	3	5	5	-	0	5	-	-	-	0	4	-	1						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	83	55	201	581	530	-	0	4	-	-	-	0	3	-	-						
Ark.	7	5	28	34	65	-	0	1	-	-	-	0	0	-	-						
La.	-	1	6	10	24	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	76	49	193	537	441	-	0	3	-	-	-	0	3	-	-						
MOUNTAIN	13	25	68	311	464	-	0	11	-	-	-	0	5	-	-						
Ariz.	1	11	50	116	148	-	0	7	-	-	-	0	4	-	-						
Colo.	12	6	32	91	127	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	-	2	7	12	78	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	1	8	30	13	-	0	1	-	-	-	0	0	-	-						
Utah	-	4	15	60	94	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	1	2	4	-	0	1	-	-	-	0	1	-	-						
PACIFIC	2	2	9	22	50	-	0	18	-	-	-	0	8	-	-						
Alaska	2	1	4	11	22	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	5	15	-	0	18	-	-	-	0	8	-	-						
Hawaii	-	0	4	6	13	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	4	-	8	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	21	27	95	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


