Mont.	-	2	8	16	24	-	0	1	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
N. Mex.	-	1	8	11	29	-	0	9	-	-	-	0	5	-	-						
Utah	-	5	15	38	66	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	-	5	-	0	1	-	-	-	0	2	-	-						
PACIFIC	1	2	8	10	23	-	0	33	-	-	-	0	27	-	-						
Alaska	1	1	4	8	9	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	1	6	-	0	33	-	-	-	0	26	-	-						
Hawaii	-	1	2	1	8	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	-	-						
Wash.	N	0	0	N	N	-	0	4	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	5	-	38	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


