N. Dak.	-	0	16	9	10	-	2	7	46	89	-	0	4	5	9						
S. Dak.	-	1	7	62	96	-	7	20	256	244	-	0	0	-	-						
S. ATLANTIC	53	69	109	2,658	2,077	771	1,156	2,042	41,216	62,000	3	13	31	543	526						
Del.	-	0	3	18	30	28	17	37	704	791	-	0	1	3	6						
D.C.	-	0	5	18	52	-	51	88	1,870	1,856	-	0	2	-	5						
Fla.	45	37	59	1,404	871	198	416	486	15,513	17,370	3	4	10	184	140						
Ga.	3	12	67	678	504	1	243	876	7,472	11,420	-	3	9	117	107						
Md.	-	5	9	170	196	121	122	212	4,206	4,512	-	1	6	65	75						
N.C.	N	0	0	N	N	-	0	470	-	10,935	-	1	17	61	57						
S.C.	1	2	8	71	89	223	169	412	5,808	6,945	-	1	5	46	48						
Va.	4	8	31	265	280	196	144	308	5,268	7,608	-	1	6	42	70						
W. Va.	-	1	3	34	55	4	10	23	375	563	-	0	3	25	18						
E.S. CENTRAL	14	7	20	268	344	425	514	714	19,253	22,322	-	3	9	122	113						
Ala.	3	3	12	125	197	-	140	204	4,815	7,250	-	0	4	28	18						
Ky.	N	0	0	N	N	82	80	135	2,771	3,371	-	0	5	18	6						
Miss.	N	0	0	N	N	159	145	252	5,570	5,213	-	0	1	4	13						
Tenn.	11	3	13	143	147	184	162	246	6,097	6,488	-	2	6	72	76						
W.S. CENTRAL	5	9	22	318	315	515	853	1,391	32,043	37,114	3	2	22	86	92						
Ark.	4	2	8	100	103	134	83	134	3,266	3,440	-	0	2	13	11						
La.	-	3	8	96	107	-	142	420	4,796	6,686	-	0	1	12	8						
Okla.	1	4	18	122	105	64	69	612	3,540	3,615	3	1	20	60	66						
Tex.	N	0	0	N	N	317	557	725	20,441	23,373	-	0	1	1	7						
MOUNTAIN	14	27	53	1,077	1,162	98	172	265	6,048	8,572	-	5	11	181	229						
Ariz.	2	3	10	146	94	14	52	88	1,815	2,515	-	1	7	64	88						
Colo.	-	9	26	350	407	-	55	122	1,765	2,700	-	1	6	54	43						
Idaho	4	3	10	129	142	2	2	13	72	131	-	0	1	4	12						
Mont.	4	2	10	95	68	-	1	6	53	88	-	0	1	1	3						
Nev.	4	2	11	85	85	55	29	91	1,318	1,666	-	0	2	14	15						
N. Mex.	-	2	8	80	87	27	24	52	826	999	-	0	3	18	35						
Utah	-	5	12	161	249	-	4	15	147	380	-	1	2	23	30						
Wyo.	-	1	4	31	30	-	1	7	52	93	-	0	1	3	3						
PACIFIC	53	51	130	1,872	2,147	310	546	764	20,988	23,049	-	2	8	93	116						
Alaska	-	2	10	76	67	-	15	24	546	390	-	0	3	13	16						
Calif.	38	34	56	1,247	1,426	260	467	657	17,703	18,886	-	0	3	22	38						
Hawaii	-	0	2	10	35	-	11	22	434	463	-	0	3	22	15						
Oreg.	6	7	17	271	345	9	20	42	707	904	-	1	3	33	45						
Wash.	9	7	74	268	274	41	45	71	1,598	2,406	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	-	2	10	66	166	8	3	24	178	213	-	0	1	3	1						
V.I.	-	0	0	-	-	-	2	7	80	97	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


