S. Dak.	-	1	8	17	21	-	11	20	129	169	-	0	1	-	-						
S. ATLANTIC	26	51	117	574	705	960	1,478	1,970	19,052	20,023	8	15	31	233	243						
Del.	-	0	3	5	7	21	14	35	225	269	-	0	2	-	1						
D.C.	-	1	5	2	12	22	38	105	585	580	-	0	1	-	-						
Fla.	23	23	69	249	309	218	378	473	4,976	5,087	4	4	12	63	78						
Ga.	-	10	51	163	211	232	317	457	3,901	4,009	3	2	7	47	51						
Md.	2	6	15	61	70	66	119	193	1,082	1,750	1	2	6	29	26						
N.C.	N	0	0	N	N	148	312	548	3,955	4,043	-	1	7	30	26						
S.C.	-	2	8	31	29	108	151	421	2,142	2,502	-	1	5	29	22						
Va.	1	5	18	51	64	124	130	353	2,005	1,542	-	2	8	20	36						
W. Va.	-	0	8	12	3	21	14	29	181	241	-	0	6	15	3						
E.S. CENTRAL	-	3	8	37	37	353	520	789	6,778	6,705	-	4	12	69	60						
Ala.	-	3	8	37	37	156	166	408	1,646	2,216	-	1	3	15	20						
Ky.	N	0	0	N	N	45	81	151	1,039	871	-	1	3	15	13						
Miss.	N	0	0	N	N	139	110	242	1,921	1,629	-	0	3	8	5						
Tenn.	N	0	0	N	N	13	153	258	2,172	1,989	-	2	8	31	22						
W.S. CENTRAL	4	5	15	54	46	132	858	1,173	9,486	12,231	-	2	10	40	50						
Ark.	4	2	8	22	22	81	86	124	1,247	1,326	-	0	3	8	11						
La.	-	2	10	32	24	51	106	255	1,168	1,648	-	0	4	13	22						
Okla.	-	0	0	-	-	-	27	196	225	1,032	-	1	9	18	17						
Tex.	N	0	0	N	N	-	591	828	6,846	8,225	-	0	1	1	-						
MOUNTAIN	4	22	42	162	261	36	217	324	2,590	2,832	-	5	11	79	106						
Ariz.	1	2	7	23	36	22	97	128	1,218	983	-	1	6	32	45						
Colo.	-	8	23	54	73	-	38	77	450	666	-	1	3	5	24						
Idaho	3	3	9	28	36	-	3	15	31	42	-	0	2	4	3						
Mont.	-	2	4	12	12	3	1	4	23	23	-	0	1	3	2						
Nev.	-	1	4	12	25	-	36	57	363	603	-	0	2	8	8						
N. Mex.	-	2	6	13	19	3	34	73	413	442	-	1	3	15	17						
Utah	-	3	9	12	49	8	6	10	88	56	-	0	3	11	7						
Wyo.	-	0	2	8	11	-	0	3	4	17	-	0	1	1	-						
PACIFIC	12	48	200	441	634	62	644	763	7,749	8,888	1	3	9	49	66						
Alaska	1	2	7	17	15	7	17	31	173	270	-	0	3	4	6						
Calif.	-	30	52	276	433	-	536	637	6,492	7,271	-	1	5	15	19						
Hawaii	-	0	4	5	11	-	13	24	154	193	-	0	2	7	11						
Oreg.	5	7	21	86	107	2	28	63	340	335	1	1	5	23	30						
Wash.	6	6	162	57	68	53	49	79	590	819	-	0	1	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	6	-	0	0	-	-						
P.R.	-	0	8	1	26	14	6	14	75	102	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	28	46	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


