Mo.	1	0	4	8	1	-	0	4	6	2	-	0	3	15	10						
Nebr.	-	0	1	1	2	-	0	2	4	2	-	0	2	9	2						
N. Dak.	1	0	9	1	-	-	0	2	-	-	-	0	1	1	2						
S. Dak.	-	0	1	1	-	-	0	0	-	1	-	0	1	1	3						
S. ATLANTIC	5	61	221	695	1,184	4	4	15	79	87	6	3	7	77	76						
Del.	1	12	34	233	243	-	0	1	1	2	-	0	0	-	1						
D.C.	-	2	9	37	42	-	0	1	-	2	-	0	0	-	-						
Fla.	1	0	4	10	2	-	1	7	24	18	3	1	5	30	27						
Ga.	-	0	3	3	3	3	1	3	18	11	1	0	3	9	9						
Md.	1	30	136	303	683	1	1	5	24	24	2	0	2	8	16						
N.C.	-	0	8	2	8	-	0	2	2	11	-	0	4	3	6						
S.C.	-	0	4	3	9	-	0	1	2	4	-	0	3	11	7						
Va.	2	15	68	101	190	-	1	7	8	15	-	0	3	14	10						
W. Va.	-	0	9	3	4	-	0	1	-	-	-	0	1	2	-						
E.S. CENTRAL	1	0	5	9	15	-	0	3	7	14	-	1	5	33	31						
Ala.	-	0	2	3	6	-	0	1	3	2	-	0	1	2	7						
Ky.	-	0	2	1	-	-	0	1	3	3	-	0	2	7	5						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	9	8						
Tenn.	1	0	4	5	9	-	0	2	1	8	-	0	3	15	11						
W.S. CENTRAL	-	1	9	16	29	1	1	60	16	32	-	2	13	51	60						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	1	5	7						
La.	-	0	0	-	2	-	0	1	-	12	-	0	3	12	20						
Okla.	-	0	1	-	-	1	0	4	2	1	-	0	5	9	11						
Tex.	-	1	8	16	27	-	1	56	14	19	-	1	7	25	22						
MOUNTAIN	-	0	3	3	11	1	1	5	11	24	2	1	4	31	42						
Ariz.	-	0	1	2	-	1	0	1	4	5	1	0	1	4	10						
Colo.	-	0	1	1	-	-	0	2	3	10	1	0	2	7	14						
Idaho	-	0	2	-	3	-	0	2	-	-	-	0	2	2	3						
Mont.	-	0	2	-	1	-	0	1	-	2	-	0	1	4	1						
Nev.	-	0	2	-	6	-	0	3	4	1	-	0	2	6	3						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	4	2						
Utah	-	0	1	-	1	-	0	3	-	5	-	0	2	2	7						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	4	3	8	97	24	3	3	10	54	58	4	4	17	142	135						
Alaska	1	0	2	1	2	-	0	2	2	2	1	0	2	3	1						
Calif.	3	2	8	92	20	2	2	8	42	40	3	3	17	106	98						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	1	4						
Oreg.	-	0	1	4	2	-	0	2	4	9	-	1	3	18	18						
Wash.	-	0	7	-	-	1	0	3	4	5	-	0	5	14	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	2	5						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


