PACIFIC	7	4	10	197	69	2	3	9	121	133	2	4	17	207	200						
Alaska	-	0	2	5	6	-	0	2	4	2	-	0	2	3	1						
Calif.	6	3	8	144	58	1	2	8	89	94	1	3	17	147	147						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	4	8						
Oreg.	1	0	5	39	4	-	0	2	4	13	-	1	3	29	26						
Wash.	-	0	7	9	1	1	0	3	22	22	1	0	5	24	18						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	3	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


