Iowa	1	6	24	191	173	-	29	53	954	1,325	-	0	1	2	1						
Kans.	3	3	11	93	96	69	41	130	1,519	1,569	-	0	4	14	10						
Minn.	-	0	575	343	6	-	59	92	1,841	2,304	-	0	21	35	35						
Mo.	-	9	22	303	323	87	159	216	5,358	6,948	-	1	6	51	33						
Nebr.	4	4	10	135	90	-	26	47	915	999	2	0	3	21	14						
N. Dak.	-	0	36	14	11	-	2	7	66	72	-	0	2	8	3						
S. Dak.	-	1	9	65	64	-	5	15	207	176	-	0	0	-	-						
S. ATLANTIC	30	55	102	1,582	1,891	443	1,286	3,072	41,511	54,894	6	11	29	412	430						
Del.	-	1	6	25	25	15	21	44	762	922	-	0	2	6	5						
D.C.	-	1	5	34	45	-	48	104	1,662	1,604	-	0	1	7	3						
Fla.	16	23	47	775	811	420	470	549	15,612	15,458	2	3	10	131	115						
Ga.	-	12	25	367	410	-	210	561	3,437	11,729	3	2	10	107	83						
Md.	5	1	18	52	163	-	119	188	3,944	4,359	1	0	3	10	65						
N.C.	N	0	0	N	N	-	93	1,949	2,638	9,092	-	1	9	54	43						
S.C.	1	3	7	75	68	-	182	833	6,214	7,046	-	1	7	38	37						
Va.	8	8	39	226	349	-	154	486	6,756	4,042	-	1	6	43	61						
W. Va.	-	0	8	28	20	8	15	34	486	642	-	0	3	16	18						
E.S. CENTRAL	7	9	23	278	336	209	566	945	19,556	21,558	2	2	8	92	99						
Ala.	1	5	11	156	167	7	188	287	6,087	7,396	-	0	2	15	22						
Ky.	N	0	0	N	N	-	90	161	2,960	1,994	-	0	1	2	6						
Miss.	N	0	0	N	N	-	131	401	4,703	5,596	-	0	2	11	7						
Tenn.	6	4	16	122	169	202	166	295	5,806	6,572	2	2	6	64	64						
W.S. CENTRAL	13	7	41	241	257	148	1,006	1,355	32,395	34,297	-	2	29	84	75						
Ark.	5	3	11	89	91	107	86	167	3,144	2,804	-	0	3	7	8						
La.	-	2	7	72	83	-	178	297	5,548	7,808	-	0	2	7	4						
Okla.	8	3	35	80	83	41	83	134	2,651	3,437	-	1	21	64	56						
Tex.	N	0	0	N	N	-	642	1,102	21,052	20,248	-	0	3	6	7						
MOUNTAIN	9	30	68	864	1,034	6	224	335	6,756	9,283	-	5	14	214	184						
Ariz.	-	3	11	80	123	-	74	115	2,116	3,454	-	2	11	94	70						
Colo.	-	11	26	329	328	-	56	86	1,853	2,293	-	1	4	40	45						
Idaho	7	3	19	122	110	-	4	18	112	173	-	0	4	12	4						
Mont.	2	2	9	59	59	-	1	48	66	51	-	0	1	2	1						
Nev.	-	2	6	69	98	-	43	130	1,451	1,582	-	0	1	12	9						
N. Mex.	-	2	5	52	81	-	24	104	725	1,137	-	0	4	24	29						
Utah	-	5	32	139	207	6	12	36	356	542	-	0	6	28	22						
Wyo.	-	0	3	14	28	-	2	9	77	51	-	0	1	2	4						
PACIFIC	20	55	185	1,749	2,167	6	588	809	17,926	25,447	-	2	7	87	103						
Alaska	3	2	5	58	46	6	11	24	342	367	-	0	4	13	8						
Calif.	-	35	91	1,148	1,485	-	532	683	16,492	21,336	-	0	3	20	39						
Hawaii	-	1	5	22	58	-	12	22	383	440	-	0	2	14	8						
Oreg.	-	9	19	279	284	-	23	63	692	768	-	1	4	37	46						
Wash.	17	9	87	242	294	-	0	97	17	2,536	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	12	45	91	-	0	1	-	-						
P.R.	-	2	31	60	229	4	5	24	196	228	-	0	0	-	2						
V.I.	-	0	0	-	-	-	4	12	128	31	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


