Ky.	N	0	0	N	N	105	82	215	3,373	3,351	-	1	3	29	35						
Miss.	N	0	0	N	N	-	117	323	5,136	4,766	1	0	3	17	15						
Tenn.	N	0	0	N	N	78	170	257	6,984	5,826	1	2	8	63	78						
W.S. CENTRAL	3	5	15	215	274	643	855	1,132	33,212	37,581	1	3	10	130	113						
Ark.	2	2	6	69	94	79	84	123	3,429	3,761	-	0	2	22	29						
La.	1	4	9	146	180	-	160	369	4,757	6,311	-	1	4	41	44						
Okla.	-	0	0	-	-	-	24	162	770	3,255	1	1	9	66	39						
Tex.	N	0	0	N	N	564	604	702	24,256	24,254	-	0	1	1	1						
MOUNTAIN	2	21	42	789	1,024	122	227	323	8,837	8,561	1	5	16	199	222						
Ariz.	-	2	5	83	111	68	109	157	4,364	3,359	-	1	6	71	77						
Colo.	-	8	19	242	343	-	35	78	1,218	1,791	-	1	5	34	49						
Idaho	1	3	10	111	121	-	2	11	92	122	1	0	2	14	15						
Mont.	-	1	4	46	66	-	2	5	71	65	-	0	2	5	3						
Nev.	1	1	5	70	64	54	40	64	1,547	1,597	-	0	2	16	15						
N. Mex.	-	1	6	59	84	-	34	73	1,256	1,390	-	1	4	33	33						
Utah	-	4	11	149	200	-	7	14	263	203	-	0	4	23	29						
Wyo.	-	1	2	29	35	-	0	4	26	34	-	0	1	3	1						
PACIFIC	37	47	185	1,888	2,101	353	701	817	27,803	25,326	1	3	8	120	145						
Alaska	3	2	6	71	76	6	13	26	507	792	-	0	2	11	20						
Calif.	17	30	58	1,219	1,355	281	591	711	23,620	20,753	-	1	5	36	37						
Hawaii	-	0	2	21	32	-	11	20	363	549	-	0	3	16	22						
Oreg.	3	7	15	284	341	17	30	63	1,109	1,093	1	1	6	57	59						
Wash.	14	7	146	293	297	49	54	70	2,204	2,139	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	82	-	0	0	-	-						
P.R.	-	0	3	2	73	4	7	25	254	251	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	56	115	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


