W.N. CENTRAL	2	24	619	729	369	172	318	426	8,547	9,542	11	3	24	119	77						
Iowa	1	4	12	135	-	9	27	53	731	-	-	0	1	2	-						
Kans.	-	3	11	49	65	52	44	130	1,194	1,201	-	0	4	11	9						
Minn.	-	0	575	191	6	3	61	92	1,520	1,832	10	0	21	32	27						
Mo.	-	9	23	206	198	99	169	235	4,241	5,543	-	1	6	49	29						
Nebr.	1	4	8	101	55	-	25	51	667	770	1	0	3	18	11						
N. Dak.	-	0	36	14	8	-	2	7	48	57	-	0	2	7	1						
S. Dak.	-	1	6	33	37	9	5	11	146	139	-	0	0	-	-						
S. ATLANTIC	38	56	102	1,230	1,369	1,093	1,444	3,072	34,960	42,458	10	11	29	395	369						
Del.	1	1	6	22	20	20	22	44	615	736	-	0	1	4	5						
D.C.	-	1	5	21	35	-	48	104	1,336	1,248	-	0	1	5	1						
Fla.	24	24	47	600	592	440	474	616	12,525	11,894	5	3	10	107	95						
Ga.	5	11	28	246	295	2	251	561	1,944	9,092	-	2	8	88	72						
Md.	5	5	18	108	123	154	122	237	3,245	3,291	3	2	5	67	57						
N.C.	N	0	0	N	N	-	136	1,949	4,378	7,181	2	1	9	43	41						
S.C.	-	3	7	57	41	174	190	836	5,241	5,330	-	1	7	30	34						
Va.	3	8	39	151	248	302	140	486	5,301	3,205	-	1	6	41	50						
W. Va.	-	0	8	25	15	1	16	34	375	481	-	0	3	10	14						
E.S. CENTRAL	3	10	23	204	230	404	564	945	15,191	16,934	1	3	8	81	82						
Ala.	1	5	11	111	122	-	195	287	4,585	5,841	-	0	2	14	20						
Ky.	N	0	0	N	N	117	82	161	2,340	1,541	-	0	1	2	4						
Miss.	N	0	0	N	N	130	132	401	3,739	4,335	-	0	2	11	6						
Tenn.	2	4	16	93	108	157	169	261	4,527	5,217	1	2	6	54	52						
W.S. CENTRAL	11	7	41	122	167	167	1,009	1,355	24,345	26,439	2	2	29	67	63						
Ark.	3	3	11	62	66	124	82	167	2,460	2,227	-	0	3	3	6						
La.	-	1	14	13	45	-	180	384	3,586	6,050	-	0	2	3	3						
Okla.	8	3	35	47	56	43	93	171	2,283	2,561	2	1	21	56	49						
Tex.	N	0	0	N	N	-	643	1,102	16,016	15,601	-	0	3	5	5						
MOUNTAIN	3	28	68	549	724	126	237	330	5,513	7,234	1	4	13	105	158						
Ariz.	-	0	11	-	97	12	79	130	1,610	2,708	-	0	4	1	62						
Colo.	-	11	26	228	232	65	59	91	1,571	1,782	-	1	4	35	37						
Idaho	2	3	19	70	59	5	4	19	78	129	1	0	4	9	4						
Mont.	-	2	8	32	43	-	1	48	47	47	-	0	1	2	-						
Nev.	1	3	6	53	73	39	44	130	1,289	1,246	-	0	1	11	7						
N. Mex.	-	2	5	45	65	-	28	104	640	850	-	0	4	20	26						
Utah	-	6	32	107	135	5	12	36	278	432	-	1	6	27	19						
Wyo.	-	1	3	14	20	-	0	4	-	40	-	0	1	-	3						
PACIFIC	33	58	185	1,354	1,582	303	632	809	14,936	20,424	1	2	7	79	87						
Alaska	2	2	5	37	33	12	10	24	260	280	1	0	4	12	6						
Calif.	30	38	91	934	1,092	253	555	683	13,681	17,116	-	0	4	15	33						
Hawaii	1	1	5	17	43	-	11	22	291	364	-	0	2	14	6						
Oreg.	-	9	19	213	207	38	23	63	687	601	-	1	4	35	41						
Wash.	-	8	87	153	207	-	8	97	17	2,063	-	0	3	3	1						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	2	-	1	12	45	70	-	0	1	-	-						
P.R.	2	3	31	52	155	6	5	23	141	174	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	64	26	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


