N. Dak.	-	0	108	83	-	-	0	0	-	2	-	0	1	1	35						
S. Dak.	-	0	2	17	55	-	0	3	6	11	-	0	2	15	28						
S. ATLANTIC	13	31	146	1,825	4,671	-	0	3	12	20	-	0	1	3	20						
Del.	-	0	2	12	47	-	0	0	-	-	-	0	0	-	1						
D.C.	-	0	3	13	24	-	0	0	-	4	-	0	0	-	4						
Fla.	12	16	61	1,127	1,683	-	0	1	2	3	-	0	1	1	-						
Ga.	N	0	0	N	N	-	0	1	4	4	-	0	0	-	4						
Md.	N	0	0	N	N	-	0	0	-	6	-	0	1	2	8						
N.C.	N	0	0	N	N	-	0	0	-	2	-	0	0	-	1						
S.C.	-	0	54	154	871	-	0	2	3	-	-	0	0	-	1						
Va.	-	0	119	28	1,370	-	0	1	3	-	-	0	0	-	1						
W. Va.	1	9	32	491	676	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	9	29	521	1,119	-	0	6	36	48	-	0	4	26	57						
Ala.	-	9	27	516	1,105	-	0	0	-	11	-	0	0	-	7						
Ky.	N	0	0	N	N	-	0	1	3	3	-	0	0	-	-						
Miss.	-	0	2	5	14	-	0	5	29	22	-	0	4	22	43						
Tenn.	N	0	0	N	N	-	0	2	4	12	-	0	1	4	7						
W.S. CENTRAL	-	75	747	4,312	7,854	-	0	17	109	69	-	0	6	34	62						
Ark.	-	0	25	115	750	-	0	1	6	7	-	0	0	-	2						
La.	-	1	7	76	71	-	0	2	10	18	-	0	4	11	31						
Okla.	N	0	0	N	N	-	0	2	8	4	-	0	2	2	5						
Tex.	-	72	721	4,121	7,033	-	0	14	85	40	-	0	4	21	24						
MOUNTAIN	3	18	62	1,212	2,173	-	0	12	75	103	-	0	17	122	184						
Ariz.	-	0	0	-	-	-	0	4	12	62	-	0	2	8	52						
Colo.	3	8	33	504	869	-	0	7	35	17	-	0	14	66	54						
Idaho	N	0	0	N	N	-	0	3	9	4	-	0	5	29	35						
Mont.	-	0	16	105	328	-	0	1	2	-	-	0	1	4	5						
Nev.	N	0	0	N	N	-	0	2	7	9	-	0	1	5	7						
N. Mex.	-	0	20	134	217	-	0	2	6	5	-	0	1	2	3						
Utah	-	7	32	469	748	-	0	0	-	6	-	0	0	-	20						
Wyo.	-	0	0	-	11	-	0	1	4	-	-	0	2	8	8						
PACIFIC	-	1	6	88	140	-	0	12	86	297	-	0	11	62	167						
Alaska	-	1	5	53	76	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	60	292	-	0	6	45	153						
Hawaii	-	0	4	35	64	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	13						
Wash.	N	0	0	N	N	-	0	6	25	2	-	0	3	11	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	63	-	0	0	-	-	-	0	0	-	-						
P.R.	-	6	26	405	585	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


