S.C.	1	2	8	42	59	422	167	316	3,463	4,641	-	1	5	24	36						
Va.	-	8	31	164	146	148	157	308	3,259	4,589	1	1	6	30	54						
W. Va.	2	1	5	20	32	4	11	26	250	370	-	0	3	18	13						
E.S. CENTRAL	3	8	22	151	194	322	517	771	11,606	14,153	1	3	6	84	86						
Ala.	2	4	12	66	108	-	153	216	2,794	4,793	1	0	4	23	14						
Ky.	N	0	0	N	N	132	77	153	1,536	2,061	-	0	3	13	6						
Miss.	N	0	0	N	N	-	143	253	3,331	3,244	-	0	1	-	11						
Tenn.	1	4	13	85	86	190	159	301	3,945	4,055	-	2	5	48	55						
W.S. CENTRAL	7	8	22	150	130	768	924	1,307	20,014	24,337	4	2	22	61	72						
Ark.	2	2	8	54	50	115	86	167	2,121	2,097	1	0	2	10	6						
La.	-	2	10	43	48	37	162	420	3,592	4,419	-	0	1	8	7						
Okla.	5	3	18	53	32	616	69	437	1,936	2,312	3	1	20	43	53						
Tex.	N	0	0	N	N	-	572	725	12,365	15,509	-	0	1	-	6						
MOUNTAIN	6	26	62	485	570	57	186	374	3,685	5,817	1	5	11	127	183						
Ariz.	-	3	10	87	51	16	53	82	812	1,725	1	1	7	47	76						
Colo.	4	9	27	171	212	-	61	293	1,411	1,781	-	1	5	41	34						
Idaho	2	3	14	50	65	-	3	13	46	78	-	0	2	2	8						
Mont.	-	2	9	40	30	-	2	6	38	53	-	0	1	1	1						
Nev.	-	2	8	36	51	25	32	86	828	1,198	-	0	2	10	10						
N. Mex.	-	2	8	34	41	16	23	52	453	669	-	1	3	15	28						
Utah	-	7	18	47	102	-	5	15	63	267	-	0	2	11	26						
Wyo.	-	1	4	20	18	-	2	8	34	46	-	0	2	-	-						
PACIFIC	34	54	130	1,070	1,266	243	561	755	13,797	15,327	-	2	7	59	87						
Alaska	-	2	10	33	32	-	14	24	338	238	-	0	3	8	11						
Calif.	29	35	59	764	886	193	473	657	11,747	12,599	-	0	3	12	31						
Hawaii	-	0	4	5	15	-	13	19	274	284	-	0	2	13	10						
Oreg.	-	7	17	137	204	31	20	48	493	611	-	1	3	23	33						
Wash.	5	8	74	131	129	19	49	81	945	1,595	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	37	-	0	0	-	-						
P.R.	-	2	15	25	78	-	4	16	101	137	-	0	1	-	-						
V.I.	-	0	0	-	-	-	2	7	54	61	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


