S. ATLANTIC	28	53	94	316	355	838	1,565	2,339	9,041	10,345	17	11	30	116	100						
Del.	1	1	6	6	5	19	25	43	178	253	-	0	3	1	1						
D.C.	-	0	6	-	11	-	46	71	256	352	-	0	1	-	1						
Fla.	17	23	47	147	160	379	490	623	3,590	2,136	9	3	10	36	29						
Ga.	7	12	36	99	74	3	256	621	21	2,357	4	2	8	34	23						
Md.	3	4	18	28	35	43	118	234	806	819	1	1	6	26	23						
N.C.	-	0	0	-	-	174	231	1,170	1,563	2,081	3	1	9	10	5						
S.C.	-	3	6	14	6	154	203	1,361	1,629	1,622	-	1	4	5	7						
Va.	-	10	39	21	63	59	129	224	901	591	-	1	23	2	9						
W. Va.	-	0	8	1	1	7	16	38	97	134	-	0	3	2	2						
E.S. CENTRAL	1	10	23	46	76	246	598	868	3,776	4,891	2	2	8	19	28						
Ala.	-	4	11	30	46	10	208	281	1,138	1,686	1	0	3	5	7						
Ky.	N	0	0	N	N	83	70	161	697	368	-	0	1	-	2						
Miss.	N	0	0	N	N	-	125	386	687	1,331	-	0	2	1	2						
Tenn.	1	5	16	16	30	153	176	261	1,254	1,506	1	1	6	13	17						
W.S. CENTRAL	4	7	21	20	40	476	1,004	1,313	6,558	6,975	1	2	15	12	12						
Ark.	-	1	9	5	18	70	77	138	666	607	-	0	2	-	1						
La.	-	2	14	3	11	-	208	384	666	1,621	-	0	2	-	2						
Okla.	4	3	9	12	11	-	92	235	638	637	1	1	8	11	9						
Tex.	N	0	0	N	N	406	622	929	4,588	4,110	-	0	3	1	-						
MOUNTAIN	4	31	67	84	208	48	234	322	675	1,892	-	4	13	39	52						
Ariz.	1	3	10	15	37	30	97	130	153	657	-	2	9	27	28						
Colo.	-	10	26	6	80	-	35	85	24	476	-	1	4	-	9						
Idaho	1	3	19	21	17	6	5	19	28	25	-	0	1	-	1						
Mont.	1	2	8	8	9	-	1	48	11	24	-	0	1	1	-						
Nev.	-	3	8	12	11	-	45	87	231	345	-	0	1	4	2						
N. Mex.	-	2	5	-	19	-	31	64	143	237	-	0	4	-	6						
Utah	-	7	33	17	30	12	13	36	85	116	-	0	6	7	5						
Wyo.	1	1	4	5	5	-	1	5	-	12	-	0	1	-	1						
PACIFIC	14	59	205	267	443	124	672	799	3,733	6,064	1	2	6	12	27						
Alaska	1	1	5	9	11	8	9	18	65	75	1	0	4	3	4						
Calif.	7	42	84	191	342	94	586	713	3,369	5,147	-	0	5	-	5						
Hawaii	-	0	2	1	1	-	12	23	67	96	-	0	1	1	-						
Oreg.	2	8	17	51	71	21	23	63	216	175	-	1	4	8	18						
Wash.	4	8	117	15	18	1	23	142	16	571	-	0	3	-	-						
Amer. Samoa	-	0	0	-	-	-	0	2	1	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	1	13	4	13	-	0	0	-	-						
P.R.	-	4	21	-	48	3	6	23	45	47	-	0	1	-	-						
V.I.	-	0	0	-	-	-	1	3	-	12	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


