S. ATLANTIC	49	72	143	3,193	3,175	338	1,340	1,684	58,097	64,568	4	14	27	635	658						
Del.	-	0	5	28	22	12	18	48	852	825	-	0	1	5	3						
D.C.	-	1	5	31	66	-	37	65	1,545	2,287	-	0	1	3	4						
Fla.	41	40	87	1,847	1,656	177	386	493	17,136	18,174	2	3	9	157	195						
Ga.	-	10	51	485	642	-	181	421	7,467	11,846	-	3	9	143	130						
Md.	3	5	11	224	245	-	133	237	5,676	5,211	2	1	6	57	77						
N.C.	N	0	0	N	N	-	246	596	11,490	12,126	-	2	9	107	81						
S.C.	-	2	9	123	95	-	155	232	6,917	7,295	-	2	7	69	65						
Va.	5	9	36	416	407	128	160	271	6,548	6,375	-	2	4	72	77						
W. Va.	-	0	6	39	42	21	9	20	466	429	-	0	5	22	26						
E.S. CENTRAL	-	5	15	220	361	211	478	698	20,385	23,117	1	3	12	146	140						
Ala.	-	4	10	163	171	57	145	218	6,461	6,561	-	0	3	22	35						
Ky.	N	0	0	N	N	75	75	156	3,284	3,268	-	0	2	30	19						
Miss.	N	0	0	N	N	-	111	216	4,512	6,390	-	0	2	11	7						
Tenn.	-	1	10	57	190	79	145	195	6,128	6,898	1	2	10	83	79						
W.S. CENTRAL	5	8	16	329	452	280	782	1,281	35,657	40,810	1	2	20	109	105						
Ark.	5	2	9	119	136	89	76	133	3,174	3,876	-	0	3	14	18						
La.	-	3	9	147	177	98	68	441	3,576	7,865	-	0	3	21	18						
Okla.	-	2	7	63	139	93	75	359	3,825	3,907	1	1	15	66	65						
Tex.	N	0	0	N	N	-	570	964	25,082	25,162	-	0	2	8	4						
MOUNTAIN	17	30	49	1,377	1,447	78	179	262	7,502	7,981	2	5	15	246	207						
Ariz.	1	3	8	133	180	32	63	109	2,487	2,684	1	2	10	93	65						
Colo.	13	13	27	582	421	22	52	95	2,274	2,405	-	1	5	67	62						
Idaho	1	4	9	181	181	2	2	6	100	89	1	0	2	16	3						
Mont.	1	2	7	90	121	-	2	6	87	71	-	0	1	2	1						
Nev.	1	1	11	88	99	-	29	94	1,380	1,479	-	0	2	7	16						
N. Mex.	-	2	5	80	109	22	19	41	885	914	-	1	5	35	28						
Utah	-	4	11	189	277	-	6	15	261	278	-	0	4	20	29						
Wyo.	-	1	5	34	59	-	0	4	28	61	-	0	2	6	3						
PACIFIC	56	53	133	2,379	2,299	349	601	809	27,154	24,061	3	2	21	109	124						
Alaska	-	2	6	85	101	-	23	37	1,054	836	-	0	2	20	17						
Calif.	32	33	61	1,482	1,482	311	494	691	22,512	19,789	1	0	18	19	40						
Hawaii	-	0	3	24	19	-	14	25	604	557	-	0	2	7	28						
Oreg.	6	9	20	416	353	-	19	43	830	931	-	1	5	57	36						
Wash.	18	8	75	372	344	38	50	69	2,154	1,948	2	0	4	6	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	4	30	19	-	0	0	-	-						
P.R.	-	1	8	58	142	12	5	14	257	208	-	0	1	1	4						
V.I.	-	0	0	-	-	-	2	7	78	109	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


