Kans.	-	0	1	1	8	-	0	1	4	2	-	0	1	2	3						
Minn.	52	0	731	495	178	-	0	8	19	11	-	0	7	19	12						
Mo.	-	0	3	15	8	-	0	4	7	4	-	0	3	23	13						
Nebr.	-	0	2	7	5	-	0	2	7	4	-	0	2	10	2						
N. Dak.	-	0	9	1	3	-	0	2	-	-	-	0	1	1	2						
S. Dak.	-	0	1	2	-	-	0	0	-	1	-	0	1	2	3						
S. ATLANTIC	46	54	172	1,555	2,969	7	4	13	128	180	-	3	9	108	121						
Del.	6	12	37	551	518	-	0	1	1	4	-	0	1	1	1						
D.C.	8	2	8	108	86	-	0	1	1	2	-	0	0	-	-						
Fla.	2	1	9	48	13	4	1	4	34	40	-	1	3	40	45						
Ga.	-	0	2	14	8	2	0	3	32	33	-	0	3	14	16						
Md.	8	20	136	375	1,707	1	0	4	10	43	-	0	3	5	18						
N.C.	7	0	8	14	31	-	0	7	18	17	-	0	4	11	14						
S.C.	1	0	4	15	16	-	0	1	7	5	-	0	3	18	11						
Va.	14	12	68	403	542	-	1	7	25	35	-	0	2	16	14						
W. Va.	-	0	9	27	48	-	0	0	-	1	-	0	1	3	2						
E.S. CENTRAL	-	1	5	29	37	1	0	3	12	24	-	1	6	37	38						
Ala.	-	0	3	9	10	-	0	1	3	4	-	0	2	5	7						
Ky.	-	0	1	2	3	-	0	1	3	6	-	0	2	7	7						
Miss.	-	0	1	1	-	-	0	1	1	1	-	0	2	9	10						
Tenn.	-	0	3	17	24	1	0	2	5	13	-	0	3	16	14						
W.S. CENTRAL	3	1	11	58	48	-	1	64	29	62	2	2	13	74	78						
Ark.	1	0	1	2	-	-	0	1	-	-	-	0	2	7	8						
La.	-	0	1	1	2	-	0	1	2	14	-	0	3	18	23						
Okla.	-	0	1	-	-	-	0	4	2	5	2	0	5	12	14						
Tex.	2	1	10	55	46	-	1	60	25	43	-	1	7	37	33						
MOUNTAIN	-	0	4	28	31	-	1	5	16	42	-	1	4	39	51						
Ariz.	-	0	1	2	2	-	0	1	6	8	-	0	2	6	11						
Colo.	-	0	1	4	-	-	0	2	3	16	-	0	1	9	19						
Idaho	-	0	2	7	7	-	0	1	-	2	-	0	2	3	4						
Mont.	-	0	2	4	2	-	0	0	-	3	-	0	1	4	1						
Nev.	-	0	2	5	9	-	0	3	4	2	-	0	2	6	4						
N. Mex.	-	0	2	4	5	-	0	1	1	2	-	0	1	6	2						
Utah	-	0	1	-	3	-	0	1	2	9	-	0	2	3	8						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	1	2	2						
PACIFIC	6	4	9	159	54	7	3	10	99	110	7	4	17	193	182						
Alaska	-	0	2	5	5	-	0	2	3	2	-	0	2	4	1						
Calif.	3	3	7	123	44	4	2	8	72	77	5	3	17	136	133						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	4	6						
Oreg.	3	0	5	26	4	-	0	2	4	12	-	1	3	26	25						
Wash.	-	0	7	5	1	3	0	3	18	17	2	0	5	23	17						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	2	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


