W. Va.	-	0	21	46	32	-	18	37	837	890	-	0	6	25	19						
E.S. CENTRAL	3	10	23	508	429	352	606	859	28,324	28,878	-	2	9	118	106						
Ala.	1	5	11	235	205	25	203	261	9,241	9,972	-	0	3	24	21						
Ky.	N	0	0	N	N	118	57	268	3,111	2,937	-	0	1	2	5						
Miss.	N	0	0	N	N	-	146	310	6,977	6,970	-	0	2	9	13						
Tenn.	2	5	16	273	224	209	181	262	8,995	8,999	-	2	6	83	67						
W.S. CENTRAL	6	7	55	356	331	441	982	1,201	46,080	46,722	1	2	34	93	79						
Ark.	-	2	13	105	128	123	78	120	3,791	3,973	-	0	2	8	8						
La.	-	2	10	113	83	219	221	384	10,208	9,998	-	0	2	7	20						
Okla.	6	3	42	138	120	99	96	235	4,538	4,395	1	1	29	70	44						
Tex.	N	0	0	N	N	-	593	747	27,543	28,356	-	0	3	8	7						
MOUNTAIN	36	31	69	1,670	1,580	59	247	346	11,149	14,356	3	4	12	232	197						
Ariz.	-	3	11	185	156	22	103	175	4,434	5,301	1	1	6	82	80						
Colo.	10	10	26	537	511	-	47	93	2,183	3,482	2	1	4	54	49						
Idaho	12	3	19	189	179	10	4	19	249	191	-	0	1	7	6						
Mont.	4	2	8	106	99	-	1	48	108	186	-	0	1	2	-						
Nev.	-	1	8	89	107	-	43	87	1,781	2,628	-	0	2	9	14						
N. Mex.	-	2	5	99	75	1	31	63	1,572	1,640	-	1	4	37	30						
Utah	10	7	33	425	417	26	16	35	751	810	-	0	3	36	14						
Wyo.	-	1	4	40	36	-	1	5	71	118	-	0	1	5	4						
PACIFIC	63	61	558	3,040	2,610	297	697	875	32,658	37,837	1	3	16	114	105						
Alaska	2	1	5	72	106	11	10	27	456	566	-	0	3	13	10						
Calif.	47	43	93	2,053	2,077	246	602	734	28,367	31,158	-	0	10	34	30						
Hawaii	-	0	4	11	51	-	12	24	600	849	-	0	1	1	19						
Oreg.	2	9	17	425	376	30	22	63	1,023	1,342	-	1	6	63	46						
Wash.	12	8	449	479	-	10	43	142	2,212	3,922	1	0	5	3	-						
Amer. Samoa	-	0	0	-	N	-	0	2	3	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	13	112	96	-	0	0	-	1						
P.R.	-	6	21	308	241	-	5	23	284	276	-	0	1	2	3						
V.I.	-	0	0	-	-	-	1	3	23	39	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


