W. Va.	-	0	9	-	-	-	0	1	-	-	-	0	1	-	-						
E.S. CENTRAL	-	1	5	-	4	-	1	3	2	6	2	1	3	14	12						
Ala.	-	0	3	-	1	-	0	1	1	1	-	0	2	-	3						
Ky.	-	0	2	-	-	-	0	1	1	1	-	0	2	4	1						
Miss.	-	0	1	-	-	-	0	1	-	1	1	0	2	3	4						
Tenn.	-	0	4	-	3	-	0	2	-	3	1	0	2	7	4						
W.S. CENTRAL	-	1	6	1	6	-	2	50	6	10	1	2	10	10	19						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	-	1						
La.	-	0	1	-	1	-	0	2	-	3	-	0	3	3	8						
Okla.	-	0	0	-	-	-	0	2	1	1	-	0	4	3	4						
Tex.	-	1	6	1	5	-	1	49	5	6	1	1	5	4	6						
MOUNTAIN	-	1	3	1	2	-	1	6	5	13	1	1	4	10	15						
Ariz.	-	0	1	-	-	-	0	3	1	4	-	0	2	3	2						
Colo.	-	0	1	1	-	-	0	2	1	7	1	0	2	1	3						
Idaho	-	0	2	-	-	-	0	2	-	-	-	0	2	2	1						
Mont.	-	0	2	-	1	-	0	1	-	-	-	0	1	-	1						
Nev.	-	0	2	-	1	-	0	3	3	-	-	0	1	1	1						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	2	1						
Utah	-	0	2	-	-	-	0	3	-	1	-	0	2	-	6						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	-						
PACIFIC	-	3	10	30	14	-	3	9	20	17	1	4	19	17	46						
Alaska	-	0	2	-	2	-	0	0	-	2	-	0	1	-	1						
Calif.	-	2	8	30	12	-	2	8	14	11	1	3	11	7	38						
Hawaii	N	0	0	N	N	-	0	1	1	-	-	0	2	-	2						
Oreg.	-	0	1	-	-	-	0	2	3	3	-	1	3	6	4						
Wash.	-	0	7	-	-	-	0	3	2	1	-	0	7	4	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	2						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


