Wis.	3	7	21	3	12	20	125	208	20	117	-	0	2	-	1						
W.N. CENTRAL	3	21	181	3	13	53	366	514	53	267	6	3	11	6	1						
Iowa	-	5	23	-	2	2	36	56	2	35	-	0	1	-	-						
Kans.	-	3	11	-	1	-	42	86	-	7	-	0	2	-	1						
Minn.	-	0	163	-	-	-	63	86	-	46	-	0	9	-	-						
Mo.	-	9	23	-	6	51	190	266	51	160	4	1	5	4	-						
Nebr.	3	2	8	3	1	-	24	57	-	16	2	0	2	2	-						
N. Dak.	-	0	3	-	-	-	2	4	-	2	-	0	1	-	-						
S. Dak.	-	1	6	-	3	-	5	11	-	1	-	0	0	-	-						
S. ATLANTIC	18	54	92	18	25	859	1,560	2,335	859	459	11	11	30	11	10						
Del.	1	1	6	1	1	14	26	43	14	26	-	0	3	-	-						
D.C.	-	0	6	-	-	-	47	71	-	28	-	0	1	-	-						
Fla.	13	24	47	13	12	254	489	623	254	127	-	3	10	-	2						
Ga.	4	12	26	4	5	1	180	643	1	10	4	2	6	4	2						
Md.	-	4	18	-	3	94	110	227	94	50	4	1	6	4	3						
N.C.	-	0	0	-	-	255	302	675	255	-	-	0	9	-	-						
S.C.	-	2	6	-	-	118	206	1,361	118	179	1	1	4	1	2						
Va.	-	9	22	-	4	123	124	224	123	30	2	1	23	2	1						
W. Va.	-	0	8	-	-	-	17	37	-	9	-	0	3	-	-						
E.S. CENTRAL	2	10	23	2	9	122	578	859	122	686	4	2	9	4	1						
Ala.	2	5	11	2	8	14	204	261	14	190	2	0	3	2	-						
Ky.	N	0	0	N	N	-	61	161	-	12	-	0	1	-	-						
Miss.	N	0	0	N	N	-	129	310	-	300	1	0	2	1	1						
Tenn.	-	5	16	-	1	108	181	261	108	184	1	1	6	1	-						
W.S. CENTRAL	2	7	18	2	1	435	972	1,202	435	844	-	2	8	-	1						
Ark.	-	2	9	-	-	56	76	123	56	65	-	0	1	-	-						
La.	-	2	11	-	1	-	220	384	-	146	-	0	1	-	1						
Okla.	2	3	7	2	-	98	87	235	98	128	-	1	7	-	-						
Tex.	N	0	0	N	N	281	596	746	281	505	-	0	2	-	-						
MOUNTAIN	3	32	68	3	16	51	241	321	51	123	-	4	12	-	4						
Ariz.	1	3	11	1	3	22	101	130	22	39	-	1	6	-	-						
Colo.	1	10	26	1	6	-	44	93	-	33	-	1	4	-	2						
Idaho	-	3	19	-	1	6	4	19	6	-	-	0	1	-	1						
Mont.	-	2	8	-	-	-	1	48	-	1	-	0	1	-	-						
Nev.	-	2	7	-	-	-	43	87	-	24	-	0	1	-	-						
N. Mex.	-	2	5	-	2	23	31	63	23	23	-	1	4	-	1						
Utah	-	7	33	-	3	-	14	34	-	3	-	0	6	-	-						
Wyo.	1	1	4	1	1	-	1	5	-	-	-	0	1	-	-						
PACIFIC	12	62	111	12	70	165	683	875	165	636	-	2	6	-	5						
Alaska	1	1	5	1	1	5	10	17	5	10	-	0	3	-	2						
Calif.	8	42	82	8	55	119	597	718	119	557	-	0	5	-	-						
Hawaii	-	0	2	-	-	-	12	24	-	16	-	0	1	-	-						
Oreg.	3	9	17	3	14	35	23	63	35	5	-	1	5	-	3						
Wash.	-	9	45	-	-	6	32	142	6	48	-	0	1	-	-						
Amer. Samoa	-	0	0	-	N	-	0	2	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	13	-	-	-	0	0	-	-						
P.R.	-	5	21	-	-	-	5	23	-	5	-	0	1	-	-						
V.I.	-	0	0	-	-	-	1	3	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


