S.C.	-	0	9	12	77	-	0	0	-	1	-	0	0	-	-						
Va.	3	7	25	399	517	-	0	2	8	4	-	0	0	-	1						
W. Va.	-	5	32	368	427	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	1	5	15	243	286	-	0	11	55	8	-	0	5	25	10						
Ala.	1	5	14	231	278	-	0	2	5	1	-	0	0	-	2						
Ky.	N	0	0	N	N	-	0	2	4	2	-	0	1	1	1						
Miss.	-	0	3	12	8	-	0	5	30	3	-	0	4	22	5						
Tenn.	N	0	0	N	N	-	0	3	16	2	-	0	1	2	2						
W.S. CENTRAL	9	51	258	2,496	2,638	-	0	4	26	104	-	0	3	11	20						
Ark.	4	5	20	275	183	-	0	1	1	6	-	0	0	-	1						
La.	-	1	6	74	83	-	0	2	6	20	-	0	2	4	7						
Okla.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	-						
Tex.	5	44	247	2,147	2,372	-	0	3	19	77	-	0	3	7	12						
MOUNTAIN	11	17	65	1,025	998	-	0	10	64	157	-	0	4	30	127						
Ariz.	2	4	50	413	-	-	0	6	42	107	-	0	3	16	60						
Colo.	9	4	31	259	378	-	0	2	2	26	-	0	2	5	55						
Idaho	N	0	0	N	N	-	0	1	1	-	-	0	1	1	1						
Mont.	-	2	28	127	185	-	0	1	1	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	12	-	-	0	2	4	2						
N. Mex.	-	1	4	40	94	-	0	1	4	21	-	0	0	-	4						
Utah	-	3	26	178	320	-	0	1	1	1	-	0	1	2	1						
Wyo.	-	0	1	8	21	-	0	1	1	2	-	0	1	2	4						
PACIFIC	-	3	9	126	114	-	0	18	109	73	-	0	7	45	40						
Alaska	-	1	4	64	44	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	22	34	-	0	18	109	72	-	0	7	45	39						
Hawaii	-	1	4	40	36	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	4	16	25	-	0	0	-	-	-	0	0	-	-						
P.R.	1	4	14	175	594	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


