E.S. CENTRAL	-	1	5	15	32	14	60	210	648	920	5	5	13	74	112						
Ala.	-	0	5	10	27	2	17	59	181	272	-	1	5	18	23						
Ky.	-	0	3	4	4	-	11	53	129	143	1	1	9	17	20						
Miss.	-	0	1	1	1	-	14	65	138	240	-	0	3	6	7						
Tenn.	-	0	0	-	-	12	17	63	200	265	4	2	5	33	62						
W.S. CENTRAL	20	12	60	351	357	56	157	432	1,325	1,839	15	10	126	137	208						
Ark.	1	0	34	92	75	12	16	229	117	149	1	1	10	19	25						
La.	-	0	1	-	1	-	25	62	206	375	-	0	3	3	11						
Okla.	-	0	23	22	25	11	15	34	185	175	4	1	11	22	27						
Tex.	19	11	40	237	256	33	87	329	817	1,140	10	7	105	93	145						
MOUNTAIN	-	1	16	5	42	12	45	82	640	752	3	9	45	79	152						
Ariz.	N	0	0	N	N	4	15	31	234	236	-	2	8	13	43						
Colo.	-	0	0	-	-	-	9	19	59	186	-	2	9	2	39						
Idaho	-	0	15	-	-	2	2	7	37	49	2	1	30	18	22						
Mont.	N	0	0	N	N	2	2	7	28	26	-	1	5	12	8						
Nev.	-	0	4	4	1	4	3	12	66	63	1	0	5	10	10						
N. Mex.	-	0	3	1	34	-	6	20	111	80	-	1	5	6	14						
Utah	-	0	2	-	2	-	4	15	91	90	-	1	15	16	11						
Wyo.	-	0	6	-	5	-	1	8	14	22	-	0	3	2	5						
PACIFIC	-	3	14	21	76	46	96	181	1,658	1,431	5	13	44	164	252						
Alaska	-	0	2	6	5	2	1	5	21	22	N	0	0	N	N						
Calif.	-	2	12	13	70	35	74	134	1,255	964	1	7	21	81	150						
Hawaii	-	0	0	-	-	-	5	58	86	104	-	0	5	13	5						
Oreg.	-	0	2	2	1	-	8	15	109	123	1	3	11	33	56						
Wash.	-	0	9	-	-	9	13	70	187	218	3	3	24	37	41						
Amer. Samoa	-	0	0	-	-	-	1	2	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	0	-	27	-	0	4	-	23	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


