W.N. CENTRAL	8	35	259	657	807	107	361	461	6,886	7,682	2	2	15	48	51						
Iowa	-	5	14	82	97	13	30	54	665	658	-	0	0	-	1						
Kans.	-	4	9	60	77	-	48	124	940	1,032	-	0	3	8	5						
Minn.	-	6	238	280	380	-	64	88	1,023	1,429	1	0	9	23	18						
Mo.	6	10	32	175	163	83	178	240	3,590	3,862	1	0	7	13	19						
Nebr.	1	2	6	33	51	11	22	56	501	501	-	0	2	3	7						
N. Dak.	1	0	7	4	1	-	2	7	33	36	-	0	3	1	1						
S. Dak.	-	2	7	23	38	-	6	15	134	164	-	0	0	-	-						
S. ATLANTIC	15	55	107	1,028	989	1,037	1,451	2,334	29,868	31,450	2	10	24	236	271						
Del.	-	1	3	10	27	21	23	44	612	340	-	0	1	1	-						
D.C.	1	1	5	24	20	32	37	66	673	854	-	0	1	1	2						
Fla.	13	19	39	369	316	266	413	512	9,032	7,957	2	3	9	80	66						
Ga.	1	14	67	349	278	4	277	1,014	3,965	5,556	-	2	5	54	65						
Md.	-	4	10	66	69	86	137	231	2,876	2,743	-	1	5	28	38						
N.C.	N	0	0	N	N	424	270	766	6,708	6,965	-	0	11	15	40						
S.C.	-	1	9	39	47	125	121	748	3,227	3,312	-	1	3	18	17						
Va.	-	10	50	161	219	72	146	288	2,384	3,462	-	1	8	29	29						
W. Va.	-	0	6	10	13	7	16	42	391	261	-	0	4	10	14						
E.S. CENTRAL	6	8	18	152	155	287	537	868	11,447	10,898	1	2	7	51	65						
Ala.	5	4	14	83	70	-	184	491	3,537	2,954	-	0	4	11	13						
Ky.	N	0	0	N	N	62	55	116	1,379	1,451	-	0	1	2	8						
Miss.	-	0	0	-	-	105	133	203	2,692	2,946	-	0	1	2	-						
Tenn.	1	4	11	69	85	120	178	279	3,839	3,547	1	1	5	36	44						
W.S. CENTRAL	1	6	31	88	93	491	892	1,430	19,187	18,783	2	1	15	40	68						
Ark.	1	2	6	31	33	92	86	186	1,853	1,864	2	0	2	4	5						
La.	-	1	6	26	14	109	178	461	4,088	4,314	-	0	2	8	28						
Okla.	-	2	24	31	46	84	86	764	1,791	1,859	-	1	14	27	33						
Tex.	N	0	0	N	N	206	522	736	11,455	10,746	-	0	1	1	2						
MOUNTAIN	15	30	57	490	482	62	231	552	4,112	5,654	1	3	10	96	132						
Ariz.	2	2	36	47	61	32	94	201	1,826	2,120	1	1	9	45	66						
Colo.	7	9	33	166	159	27	54	90	667	1,311	-	0	4	27	28						
Idaho	-	2	11	43	52	-	3	10	82	34	-	0	1	2	3						
Mont.	-	1	7	26	15	-	2	14	42	55	-	0	0	-	-						
Nev.	-	1	6	20	37	-	46	194	596	1,191	-	0	1	-	13						
N. Mex.	-	1	6	15	21	-	29	64	536	640	-	0	4	11	15						
Utah	6	7	19	166	126	-	16	22	302	277	-	0	4	10	5						
Wyo.	-	0	2	7	11	3	2	6	61	26	-	0	2	1	2						
PACIFIC	36	60	202	1,091	1,202	304	812	946	16,343	16,567	-	2	20	48	62						
Alaska	-	1	7	17	36	6	11	23	223	223	-	0	19	4	2						
Calif.	26	43	105	790	937	197	668	806	13,351	13,802	-	0	9	8	27						
Hawaii	-	1	6	21	25	-	20	36	410	410	-	0	1	7	5						
Oreg.	-	8	21	149	122	25	28	58	588	656	-	1	6	28	28						
Wash.	10	6	90	114	82	76	73	142	1,771	1,476	-	0	4	1	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	3	-	2	-	1	15	-	43	-	0	2	-	-						
P.R.	-	4	20	13	61	-	6	16	127	169	-	0	1	-	1						
V.I.	-	0	0	-	-	-	0	2	-	41	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


