W.N. CENTRAL	2	22	67	485	573	-	0	6	-	1	-	0	21	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Kans.	-	5	22	115	249	-	0	2	-	1	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	2	-	-	-	0	4	-	-						
Mo.	2	12	51	334	263	-	0	3	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	-	-	0	6	-	-						
N. Dak.	-	0	38	36	43	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	4	-	18	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	8	64	163	894	2,032	-	0	4	-	-	-	0	4	-	-						
Del.	-	0	5	2	10	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	2	-	13	-	0	2	-	-	-	0	1	-	-						
Fla.	-	29	68	606	739	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
S.C.	1	7	67	72	349	-	0	0	-	-	-	0	1	-	-						
Va.	-	13	60	28	627	-	0	0	-	-	-	0	1	-	-						
W. Va.	7	11	32	186	294	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	6	101	17	510	-	0	7	-	-	-	0	9	-	2						
Ala.	-	6	101	16	502	-	0	3	-	-	-	0	2	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	1	8	-	0	4	-	-	-	0	8	-	1						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	1						
W.S. CENTRAL	3	73	355	502	3,712	-	0	8	-	-	-	0	7	-	2						
Ark.	-	3	61	19	279	-	0	1	-	-	-	0	1	-	-						
La.	3	1	5	25	36	-	0	3	-	-	-	0	5	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Tex.	-	61	345	458	3,397	-	0	6	-	-	-	0	4	-	2						
MOUNTAIN	4	30	83	507	1,031	-	0	12	-	2	-	0	22	-	1						
Ariz.	-	0	0	-	-	-	0	10	-	1	-	0	8	-	-						
Colo.	4	12	44	224	416	-	0	4	-	-	-	0	10	-	-						
Idaho	N	0	0	N	N	-	0	1	-	1	-	0	6	-	1						
Mont.	-	4	27	70	137	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N. Mex.	-	3	10	51	111	-	0	1	-	-	-	0	1	-	-						
Utah	-	11	31	162	358	-	0	2	-	-	-	0	5	-	-						
Wyo.	-	0	1	-	9	-	0	0	-	-	-	0	2	-	-						
PACIFIC	2	3	8	48	41	-	0	38	-	-	-	0	23	-	-						
Alaska	2	1	6	29	13	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	-	-	-	0	20	-	-						
Hawaii	-	1	4	19	28	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	-	22	-	0	0	-	-	-	0	0	-	-						
P.R.	4	9	26	114	221	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


