Wyo.	-	0	5	21	46	-	1	3	36	31	-	0	1	1	6						
PACIFIC	38	49	128	2,170	2,448	146	622	791	26,941	27,480	1	3	8	147	125						
Alaska	-	2	7	88	89	-	20	34	848	1,111	-	0	3	23	22						
Calif.	26	32	67	1,448	1,489	123	504	695	22,103	22,400	-	0	4	35	22						
Hawaii	-	0	4	29	53	-	13	24	530	645	-	0	3	22	19						
Oreg.	2	7	20	296	428	-	27	52	1,177	889	1	1	6	64	55						
Wash.	10	7	57	309	389	23	51	79	2,283	2,435	-	0	2	3	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	10	6	81	-	0	0	-	-						
P.R.	-	1	4	37	84	11	6	14	278	275	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	10	113	120	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


