S. ATLANTIC	27	46	102	1,045	1,271	892	1,442	1,960	37,639	41,193	10	15	39	453	467						
Del.	-	0	3	9	17	26	16	35	496	455	-	0	2	5	3						
D.C.	-	1	5	32	23	25	45	117	1,197	1,386	-	0	1	1	-						
Fla.	20	22	49	537	565	235	375	470	10,161	10,477	5	4	11	129	148						
Ga.	-	8	32	167	333	207	294	426	7,693	8,868	-	2	8	82	91						
Md.	3	5	14	114	116	68	95	190	2,378	3,385	2	2	6	55	50						
N.C.	N	0	0	N	N	-	294	548	7,486	8,855	-	1	9	56	53						
S.C.	-	2	8	60	58	168	142	391	4,167	4,368	-	1	5	45	47						
Va.	4	5	18	113	135	145	132	353	3,692	2,977	3	2	7	57	66						
W. Va.	-	0	17	13	24	18	13	29	369	422	-	0	14	23	9						
E.S. CENTRAL	-	3	7	69	92	301	534	816	14,158	13,761	3	4	12	117	139						
Ala.	-	3	7	69	92	-	174	249	3,643	4,545	3	1	3	30	38						
Ky.	N	0	0	N	N	65	77	151	2,125	2,302	-	1	3	23	27						
Miss.	N	0	0	N	N	123	116	323	3,580	3,083	-	0	3	12	12						
Tenn.	N	0	0	N	N	113	165	257	4,810	3,831	-	2	8	52	62						
W.S. CENTRAL	2	5	17	104	151	609	869	1,236	21,723	25,354	2	3	10	95	91						
Ark.	2	2	8	35	52	75	84	124	2,358	2,669	-	0	2	14	21						
La.	-	3	11	69	99	531	143	342	3,536	4,203	-	1	4	26	38						
Okla.	-	0	0	-	-	3	31	199	511	2,144	2	1	9	54	31						
Tex.	N	0	0	N	N	-	603	825	15,318	16,338	-	0	1	1	1						
MOUNTAIN	1	24	54	506	572	66	229	323	5,740	5,606	1	5	13	158	180						
Ariz.	-	2	7	49	69	-	103	127	2,710	2,127	-	1	6	48	65						
Colo.	-	9	23	198	173	-	40	78	918	1,227	-	1	5	33	40						
Idaho	-	3	10	56	72	-	3	15	55	71	-	0	2	11	12						
Mont.	-	2	4	28	34	1	2	4	46	35	-	0	1	3	2						
Nev.	1	1	5	39	36	54	40	64	986	1,081	1	0	2	13	12						
N. Mex.	-	2	6	30	46	6	34	73	834	917	-	1	4	28	26						
Utah	-	4	15	87	118	5	6	12	171	126	-	1	3	19	22						
Wyo.	-	1	3	19	24	-	1	4	20	22	-	0	1	3	1						
PACIFIC	32	46	185	1,130	1,331	284	671	764	18,528	17,431	-	3	9	97	120						
Alaska	2	2	7	43	45	6	15	28	338	542	-	0	3	8	13						
Calif.	23	29	52	738	896	221	565	652	15,685	14,278	-	1	5	37	33						
Hawaii	-	0	4	15	21	-	13	20	349	384	-	0	3	10	18						
Oreg.	2	7	21	172	206	10	29	63	757	701	-	1	6	42	49						
Wash.	5	7	146	162	163	47	50	86	1,399	1,526	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	56	-	0	0	-	-						
P.R.	-	0	8	1	51	4	6	15	153	185	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	56	70	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


