Wis.	-	7	24	210	407	-	0	1	-	1	-	0	0	-	-						
W.N. CENTRAL	-	13	40	363	949	-	0	5	5	15	-	0	8	17	43						
Iowa	N	0	0	N	N	-	0	0	-	-	-	0	1	-	3						
Kans.	-	4	18	99	400	-	0	1	-	2	-	0	1	2	6						
Minn.	-	0	0	-	-	-	0	1	2	-	-	0	1	-	1						
Mo.	-	6	16	215	455	-	0	2	1	1	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	2	2	7	-	0	6	6	22						
N. Dak.	-	0	26	28	57	-	0	0	-	-	-	0	1	4	1						
S. Dak.	-	0	7	21	37	-	0	1	-	5	-	0	2	5	10						
S. ATLANTIC	16	37	99	1,431	1,820	-	0	4	4	7	-	0	2	3	-						
Del.	-	0	4	11	10	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	14	24	-	0	0	-	2	-	0	0	-	-						
Fla.	8	15	57	721	911	-	0	1	1	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	1	2	-	0	1	3	-						
Md.	N	0	0	N	N	-	0	1	2	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	35	74	93	-	0	2	-	1	-	0	0	-	-						
Va.	3	11	34	323	490	-	0	2	-	2	-	0	0	-	-						
W. Va.	5	8	26	288	292	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	1	6	28	190	376	-	0	5	1	23	1	0	4	3	18						
Ala.	1	6	27	183	373	-	0	0	-	-	-	0	1	1	-						
Ky.	N	0	0	N	N	-	0	1	-	2	-	0	0	-	-						
Miss.	-	0	2	7	3	-	0	3	1	19	1	0	3	2	16						
Tenn.	N	0	0	N	N	-	0	2	-	2	-	0	1	-	2						
W.S. CENTRAL	34	58	285	1,918	3,664	-	0	12	7	71	-	0	6	3	21						
Ark.	-	3	32	122	370	-	0	1	-	5	-	0	0	-	-						
La.	-	1	8	40	95	-	0	2	5	8	-	0	2	2	7						
Okla.	N	0	0	N	N	-	0	2	-	3	-	0	2	-	2						
Tex.	34	49	272	1,756	3,199	-	0	12	2	55	-	0	4	1	12						
MOUNTAIN	7	22	37	702	959	-	0	12	36	48	-	0	16	29	81						
Ariz.	-	0	0	-	-	-	0	8	35	11	-	0	8	19	5						
Colo.	6	8	20	275	358	-	0	7	1	18	-	0	14	9	46						
Idaho	N	0	0	N	N	-	0	2	-	7	-	0	4	-	17						
Mont.	1	3	17	153	117	-	0	0	-	2	-	0	1	-	2						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	0	-	5						
N. Mex.	-	1	7	70	95	-	0	2	-	2	-	0	1	-	1						
Utah	-	7	22	191	389	-	0	1	-	-	-	0	0	-	1						
Wyo.	-	0	3	13	-	-	0	1	-	1	-	0	2	1	4						
PACIFIC	-	1	5	33	84	-	0	12	12	40	-	0	7	10	47						
Alaska	-	0	5	28	50	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	12	26	-	0	6	10	28						
Hawaii	-	0	2	5	34	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	8						
Wash.	N	0	0	N	N	-	0	6	-	14	-	0	1	-	11						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	9	15	-	0	0	-	-	-	0	0	-	-						
P.R.	-	5	30	180	385	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


