La.	-	3	10	31	32	48	187	620	961	737	-	1	5	11	17						
Okla.	-	0	0	-	-	60	23	229	539	720	-	2	13	23	18						
Tex.	N	0	0	N	N	-	626	1,048	5,844	6,473	-	0	1	-	-						
MOUNTAIN	4	21	48	121	176	57	249	323	1,603	2,505	1	4	15	43	81						
Ariz.	1	2	4	12	18	-	108	161	230	1,085	-	1	5	9	29						
Colo.	1	6	15	29	54	48	55	100	591	536	1	1	5	10	12						
Idaho	-	3	8	17	20	-	3	8	20	26	-	0	2	3	4						
Mont.	-	1	4	7	10	5	2	8	35	17	-	0	2	1	1						
Nev.	2	1	5	12	13	3	45	79	397	313	-	0	1	4	7						
N. Mex.	-	1	8	12	17	-	34	60	231	425	-	1	4	11	14						
Utah	-	5	15	20	35	1	9	18	97	94	-	0	4	5	12						
Wyo.	-	0	4	12	9	-	0	4	2	9	-	0	1	-	2						
PACIFIC	38	46	115	445	378	388	786	918	8,164	7,892	1	3	9	45	47						
Alaska	-	2	6	5	16	-	15	33	175	146	-	0	2	2	2						
Calif.	25	28	47	329	241	312	663	766	6,842	6,714	-	1	3	11	20						
Hawaii	-	0	3	4	7	-	15	24	116	140	1	0	2	5	6						
Oreg.	1	7	14	57	73	14	28	45	338	301	-	1	6	25	19						
Wash.	12	7	82	50	41	62	63	99	693	591	-	0	3	2	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	1	4	6	24	74	56	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	-	32	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


