Tex.	N	0	0	N	N	324	605	728	6,941	7,989	-	0	1	-	3						
MOUNTAIN	8	27	62	221	302	92	196	339	1,575	2,837	3	5	11	77	122						
Ariz.	4	3	8	34	30	20	63	83	540	899	-	2	6	35	55						
Colo.	-	10	27	77	106	-	55	101	193	725	2	1	5	19	23						
Idaho	-	4	14	24	30	-	3	13	24	52	-	0	4	1	1						
Mont.	1	2	9	23	19	3	2	6	22	24	-	0	1	1	1						
Nev.	1	1	8	9	29	36	34	129	503	665	1	0	2	7	6						
N. Mex.	-	1	8	10	29	32	23	48	229	309	-	0	2	6	16						
Utah	-	7	18	32	49	-	6	19	47	149	-	0	2	8	20						
Wyo.	2	0	3	12	10	1	2	9	17	14	-	0	2	-	-						
PACIFIC	30	56	152	528	633	200	576	662	6,609	8,445	-	2	6	32	34						
Alaska	-	2	10	17	20	10	12	24	172	121	-	0	2	3	4						
Calif.	22	35	59	387	464	184	475	577	5,561	6,918	-	0	3	5	11						
Hawaii	-	0	4	2	7	6	12	21	132	144	-	0	2	9	4						
Oreg.	3	7	18	66	109	-	23	48	293	365	-	1	4	14	15						
Wash.	5	8	99	56	33	-	51	82	451	897	-	0	2	1	-						
Amer. Samoa	-	0	0	-	-	-	0	1	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	15	-	0	0	-	-						
P.R.	-	3	15	23	32	5	5	22	48	63	-	0	1	-	-						
V.I.	-	0	0	-	-	-	2	6	-	29	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


