S. ATLANTIC	27	61	233	3,430	3,909	3	6	17	296	265	1	2	9	140	143						
Del.	-	12	64	897	714	-	0	1	5	2	-	0	1	4	2						
D.C.	-	0	5	19	70	-	0	2	6	4	-	0	0	-	-						
Fla.	9	1	12	114	77	1	2	7	83	52	1	1	4	49	48						
Ga.	-	0	6	49	35	-	1	5	63	53	-	0	2	29	16						
Md.	16	25	123	1,601	2,033	1	1	5	60	76	-	0	1	10	17						
N.C.	-	0	14	58	38	-	0	5	21	26	-	0	5	19	12						
S.C.	-	0	3	31	26	-	0	1	4	9	-	0	1	11	21						
Va.	2	10	61	497	789	1	1	5	52	41	-	0	2	12	22						
W. Va.	-	0	33	164	127	-	0	1	2	2	-	0	2	6	5						
E.S. CENTRAL	-	0	2	28	45	-	0	3	27	21	-	0	4	31	50						
Ala.	-	0	1	2	9	-	0	3	8	5	-	0	1	8	10						
Ky.	-	0	1	1	5	-	0	2	9	5	-	0	1	6	8						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	3	11						
Tenn.	-	0	2	25	30	-	0	3	9	10	-	0	2	14	21						
W.S. CENTRAL	-	1	21	40	110	-	1	10	41	74	-	1	12	75	109						
Ark.	-	0	0	-	-	-	0	1	4	1	-	0	2	9	13						
La.	-	0	0	-	3	-	0	1	3	3	-	0	3	11	23						
Okla.	-	0	2	-	-	-	0	2	1	2	-	0	2	12	17						
Tex.	-	1	21	40	107	-	0	9	33	68	-	1	9	43	56						
MOUNTAIN	-	1	13	40	49	-	0	5	27	32	-	1	4	54	56						
Ariz.	-	0	2	6	8	-	0	2	8	14	-	0	2	13	9						
Colo.	-	0	1	4	3	-	0	3	8	4	-	0	2	18	13						
Idaho	-	0	2	12	9	-	0	1	2	3	-	0	1	7	5						
Mont.	-	0	13	3	4	-	0	3	5	-	-	0	2	4	4						
Nev.	-	0	1	4	11	-	0	1	-	4	-	0	1	2	7						
N. Mex.	-	0	1	5	8	-	0	0	-	3	-	0	1	3	8						
Utah	-	0	1	4	4	-	0	2	4	4	-	0	1	2	8						
Wyo.	-	0	1	2	2	-	0	0	-	-	-	0	2	5	2						
PACIFIC	1	3	13	192	118	-	3	9	136	145	1	3	14	164	254						
Alaska	-	0	1	2	6	-	0	1	2	6	-	0	2	6	8						
Calif.	-	2	10	143	66	-	2	6	101	107	-	2	8	104	183						
Hawaii	N	0	0	N	N	-	0	1	1	3	-	0	1	4	5						
Oreg.	-	0	4	33	36	-	0	2	11	4	1	0	6	37	34						
Wash.	1	0	12	14	10	-	0	3	21	25	-	0	6	13	24						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	3	2	-	0	0	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


