N. Dak.	-	0	26	37	83	-	0	2	2	-	-	0	2	7	1						
S. Dak.	1	0	7	54	52	-	0	2	4	6	-	0	3	16	15						
S. ATLANTIC	31	34	100	1,941	2,387	-	0	4	33	16	-	0	4	20	2						
Del.	-	0	3	22	12	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	18	30	-	0	1	1	2	-	0	1	1	-						
Fla.	14	15	57	921	1,070	-	0	2	8	2	-	0	1	3	1						
Ga.	N	0	0	N	N	-	0	1	4	4	-	0	3	8	-						
Md.	N	0	0	N	N	-	0	3	16	-	-	0	2	7	1						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	35	75	117	-	0	1	1	3	-	0	0	-	-						
Va.	6	11	34	484	689	-	0	1	3	5	-	0	1	1	-						
W. Va.	11	8	26	421	469	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	22	269	516	-	0	1	8	36	-	0	3	10	27						
Ala.	-	5	22	262	511	-	0	1	1	-	-	0	1	2	-						
Ky.	N	0	0	N	N	-	0	1	2	3	-	0	1	1	-						
Miss.	-	0	2	7	5	-	0	1	3	29	-	0	2	5	22						
Tenn.	N	0	0	N	N	-	0	1	2	4	-	0	2	2	5						
W.S. CENTRAL	17	44	285	2,452	4,560	-	0	15	97	117	-	0	3	19	35						
Ark.	-	2	32	129	465	-	0	3	6	6	-	0	1	1	-						
La.	-	0	5	40	125	-	0	3	14	10	-	0	1	6	11						
Okla.	N	0	0	N	N	-	0	0	-	8	-	0	0	-	2						
Tex.	17	40	272	2,283	3,970	-	0	15	77	93	-	0	2	12	22						
MOUNTAIN	4	20	36	918	1,264	-	0	18	148	77	-	0	15	128	123						
Ariz.	-	0	0	-	-	-	0	13	100	12	-	0	9	59	8						
Colo.	2	8	18	371	489	-	0	5	26	36	-	0	11	55	67						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	1	3	29						
Mont.	2	3	17	182	155	-	0	0	-	2	-	0	0	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	1	2	5						
N. Mex.	-	1	8	91	113	-	0	5	19	6	-	0	2	4	2						
Utah	-	5	17	260	507	-	0	1	1	1	-	0	1	1	1						
Wyo.	-	0	3	14	-	-	0	1	2	4	-	0	1	4	8						
PACIFIC	-	1	6	64	93	-	0	7	63	94	-	0	5	38	67						
Alaska	-	0	5	37	55	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	62	67	-	0	5	37	45						
Hawaii	-	0	6	27	38	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	10						
Wash.	N	0	0	N	N	-	0	1	1	26	-	0	1	1	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	15	28	-	0	0	-	-	-	0	0	-	-						
P.R.	-	9	30	501	487	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


