Nebr.	-	3	10	47	68	9	27	50	499	533	-	0	2	11	13						
N. Dak.	-	0	16	3	6	-	1	7	6	46	-	0	4	3	6						
S. Dak.	-	2	11	25	25	-	8	20	145	97	-	0	0	-	-						
S. ATLANTIC	52	65	108	1,294	934	446	1,531	2,142	18,970	29,998	26	12	23	312	310						
Del.	-	1	3	11	16	15	16	35	313	458	-	0	2	3	3						
D.C.	-	0	5	-	21	-	52	89	1,000	930	-	0	2	-	2						
Fla.	39	31	57	678	415	201	419	592	8,140	9,530	7	4	9	115	79						
Ga.	9	13	63	330	213	1	263	876	2,355	5,464	1	2	9	68	69						
Md.	1	6	10	84	87	-	121	212	1,990	2,329	1	1	6	40	52						
N.C.	N	0	0	N	N	-	302	647	-	3,547	17	1	6	37	30						
S.C.	2	2	8	37	45	229	167	316	2,543	3,765	-	1	5	22	27						
Va.	1	8	31	138	107	-	163	321	2,420	3,669	-	1	5	12	39						
W. Va.	-	1	5	16	30	-	12	26	209	306	-	0	3	15	9						
E.S. CENTRAL	5	8	22	111	149	372	544	771	9,781	11,279	1	3	6	61	72						
Ala.	-	4	12	52	79	-	165	216	2,464	3,878	-	0	3	17	8						
Ky.	N	0	0	N	N	67	86	153	1,221	1,561	-	0	2	7	6						
Miss.	N	0	0	N	N	152	143	253	2,923	2,557	-	0	1	-	11						
Tenn.	5	4	13	59	70	153	159	301	3,173	3,283	1	2	5	37	47						
W.S. CENTRAL	3	8	22	108	98	132	946	1,307	15,480	19,630	2	2	22	51	60						
Ark.	1	2	8	42	42	79	86	167	1,706	1,710	-	0	2	8	5						
La.	-	2	10	37	33	47	158	421	2,197	3,564	-	0	1	8	5						
Okla.	2	3	18	29	23	-	70	437	1,139	1,903	2	1	20	35	45						
Tex.	N	0	0	N	N	6	592	725	10,438	12,453	-	0	1	-	5						
MOUNTAIN	6	27	62	377	448	41	200	370	3,189	4,716	2	5	11	108	155						
Ariz.	-	3	10	62	41	11	57	82	731	1,414	2	1	7	42	65						
Colo.	6	9	27	125	171	6	62	292	1,242	1,408	-	1	5	29	27						
Idaho	-	3	14	36	48	-	3	13	38	63	-	0	2	2	6						
Mont.	-	2	9	36	24	1	2	6	34	44	-	0	1	1	1						
Nev.	-	2	8	27	38	23	34	86	724	998	-	0	2	9	8						
N. Mex.	-	1	8	28	34	-	23	52	332	514	-	1	3	14	24						
Utah	-	7	18	47	79	-	6	15	62	237	-	0	2	11	24						
Wyo.	-	1	4	16	13	-	2	8	26	38	-	0	2	-	-						
PACIFIC	22	54	127	812	1,018	290	580	756	11,341	12,539	1	2	11	47	69						
Alaska	-	2	10	23	28	9	13	24	284	198	1	0	2	4	8						
Calif.	15	34	59	571	711	253	484	658	9,580	10,296	-	0	3	7	27						
Hawaii	-	0	4	4	14	3	13	20	244	219	-	0	2	13	7						
Oreg.	-	7	60	116	172	-	23	48	389	502	-	1	10	20	25						
Wash.	7	7	74	98	93	25	51	81	844	1,324	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	15	-	19	-	0	0	-	-						
P.R.	-	3	15	25	54	9	4	16	85	107	-	0	1	-	-						
V.I.	-	0	0	-	-	-	2	6	23	47	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


