Tex.	N	0	0	N	N	-	568	917	29,058	26,110	-	0	0	-	8						
MOUNTAIN	21	30	68	1,672	1,586	110	219	428	11,413	13,698	4	4	9	198	222						
Ariz.	1	3	36	160	183	82	92	198	4,686	4,951	2	1	7	87	105						
Colo.	8	9	33	533	534	28	42	85	2,131	3,224	-	1	4	49	43						
Idaho	-	3	12	189	155	-	2	15	139	119	-	0	1	7	5						
Mont.	-	2	11	108	81	-	3	20	186	158	-	0	0	-	-						
Nev.	-	1	9	95	113	-	23	135	1,653	2,880	-	0	1	2	15						
N. Mex.	-	1	6	75	91	-	32	65	1,667	1,552	-	0	2	28	32						
Utah	12	7	25	474	398	-	17	25	835	727	2	0	4	21	13						
Wyo.	-	1	4	38	31	-	2	6	116	87	-	0	1	4	9						
PACIFIC	12	58	202	3,021	3,427	85	786	967	39,410	41,263	-	2	15	121	160						
Alaska	1	1	17	98	110	4	10	24	533	600	-	0	2	9	27						
Calif.	-	41	105	2,122	2,404	-	652	834	32,496	34,338	-	0	9	27	65						
Hawaii	2	1	4	52	63	-	17	26	852	1,024	-	0	1	21	9						
Oreg.	6	8	14	399	416	-	27	49	1,293	1,562	-	1	6	62	54						
Wash.	3	7	90	350	434	81	76	142	4,236	3,739	-	0	4	2	5						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	11	-	8	15	-	111	-	1	1	-	15						
P.R.	-	1	12	84	274	-	5	16	274	359	-	0	0	-	4						
V.I.	-	0	0	-	-	-	0	5	30	45	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


