W.N. CENTRAL	2	10	212	35	10	-	1	10	6	8	1	1	7	23	44						
Iowa	-	1	9	4	8	-	0	3	1	1	-	0	1	1	10						
Kans.	-	0	4	2	2	-	0	2	1	-	-	0	2	6	2						
Minn.	2	5	202	28	-	-	0	8	1	1	-	0	4	5	15						
Mo.	-	0	1	-	-	-	0	3	3	2	-	0	2	8	11						
Nebr.	-	0	2	-	-	-	0	1	-	4	1	0	1	3	5						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	1	1	-	-	0	0	-	-	-	0	1	-	1						
S. ATLANTIC	7	75	224	526	522	5	6	15	100	52	1	3	9	56	59						
Del.	3	12	36	97	128	-	0	1	1	1	-	0	1	1	-						
D.C.	-	2	11	-	30	-	0	2	-	-	-	0	0	-	-						
Fla.	-	1	6	12	7	1	1	7	29	15	-	1	4	27	23						
Ga.	1	0	6	14	-	3	1	5	18	11	-	0	2	7	6						
Md.	1	30	162	280	292	-	1	7	28	20	-	0	3	1	4						
N.C.	-	1	6	15	2	-	0	7	14	2	-	0	3	9	3						
S.C.	-	0	2	4	4	-	0	1	1	1	-	0	2	5	10						
Va.	2	15	61	87	52	1	1	3	8	2	-	0	2	4	11						
W. Va.	-	1	11	17	7	-	0	1	1	-	1	0	1	2	2						
E.S. CENTRAL	-	1	5	4	3	-	0	2	7	3	-	0	6	9	24						
Ala.	-	0	2	-	1	-	0	1	2	2	-	0	2	1	1						
Ky.	-	0	2	-	-	-	0	1	1	1	-	0	1	2	5						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	7						
Tenn.	-	0	3	4	2	-	0	2	4	-	-	0	3	5	11						
W.S. CENTRAL	1	2	21	7	13	-	1	10	5	10	-	2	10	24	45						
Ark.	-	0	0	-	-	-	0	0	-	-	-	0	2	5	5						
La.	-	0	1	-	-	-	0	1	-	-	-	0	3	9	15						
Okla.	-	0	1	-	-	-	0	2	-	1	-	0	3	2	6						
Tex.	1	2	21	7	13	-	1	10	5	9	-	1	9	8	19						
MOUNTAIN	-	1	14	6	5	-	0	3	2	8	-	1	4	29	24						
Ariz.	-	0	2	-	2	-	0	2	-	2	-	0	2	8	2						
Colo.	-	0	1	1	1	-	0	1	1	3	-	0	2	9	5						
Idaho	-	0	1	2	1	-	0	1	-	-	-	0	1	4	2						
Mont.	-	0	14	1	-	-	0	0	-	-	-	0	1	2	2						
Nev.	-	0	2	2	-	-	0	1	-	3	-	0	2	3	5						
N. Mex.	-	0	2	-	1	-	0	1	-	-	-	0	1	1	3						
Utah	-	0	1	-	-	-	0	1	1	-	-	0	1	1	4						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	1						
PACIFIC	3	4	30	52	46	1	2	36	33	22	4	4	39	65	112						
Alaska	-	0	2	1	-	-	0	2	1	-	-	0	2	2	-						
Calif.	2	3	8	44	40	1	2	8	23	18	4	2	8	37	100						
Hawaii	N	0	0	N	N	-	0	1	1	1	-	0	1	1	1						
Oreg.	1	1	3	7	6	-	0	2	4	3	-	1	7	19	11						
Wash.	-	0	23	-	-	-	0	32	4	-	-	0	31	6	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


