Ind.	4	5	35	284	322	-	0	1	-	-	-	0	1	-	-						
Mich.	2	35	62	954	1,279	-	0	1	-	-	-	0	0	-	-						
Ohio	7	28	56	839	1,355	-	0	0	-	-	-	0	2	-	-						
Wis.	-	7	24	186	387	-	0	1	-	-	-	0	0	-	-						
W.N. CENTRAL	2	13	40	343	906	-	0	5	-	2	-	0	11	3	16						
Iowa	N	0	0	N	N	-	0	0	-	-	-	0	1	-	1						
Kans.	-	4	18	96	380	-	0	1	-	-	-	0	1	1	4						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	1						
Mo.	2	6	16	204	436	-	0	2	-	1	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	2	-	-	-	0	6	-	6						
N. Dak.	-	0	26	28	55	-	0	0	-	-	-	0	1	1	-						
S. Dak.	-	0	7	15	35	-	0	3	-	1	-	0	2	1	4						
S. ATLANTIC	18	38	105	1,351	1,715	-	0	4	-	-	-	0	2	3	-						
Del.	-	0	10	39	7	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	14	22	-	0	1	-	-	-	0	0	-	-						
Fla.	9	15	57	681	874	-	0	1	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	3	-						
Md.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	34	72	92	-	0	2	-	-	-	0	0	-	-						
Va.	4	11	34	284	462	-	0	2	-	-	-	0	0	-	-						
W. Va.	5	8	26	261	258	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	-	6	28	181	356	-	0	6	1	7	-	0	4	1	2						
Ala.	-	6	27	174	353	-	0	0	-	-	-	0	1	1	-						
Ky.	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
Miss.	-	0	2	7	3	-	0	5	1	4	-	0	4	-	2						
Tenn.	N	0	0	N	N	-	0	2	-	2	-	0	1	-	-						
W.S. CENTRAL	20	62	285	1,758	3,421	-	0	19	-	19	-	0	6	-	1						
Ark.	-	3	32	106	316	-	0	1	-	3	-	0	0	-	-						
La.	-	2	10	65	83	-	0	1	-	4	-	0	4	-	-						
Okla.	N	0	0	N	N	-	0	2	-	1	-	0	2	-	-						
Tex.	20	53	272	1,587	3,022	-	0	16	-	11	-	0	4	-	1						
MOUNTAIN	3	25	48	662	1,274	-	0	12	9	17	-	0	17	7	17						
Ariz.	-	0	0	-	-	-	0	4	9	8	-	0	2	4	3						
Colo.	3	9	41	253	690	-	0	7	-	1	-	0	14	3	6						
Idaho	N	0	0	N	N	-	0	3	-	1	-	0	5	-	2						
Mont.	-	3	17	144	113	-	0	1	-	1	-	0	1	-	-						
Nev.	N	0	0	N	N	-	0	1	-	5	-	0	1	-	4						
N. Mex.	-	1	7	64	91	-	0	2	-	1	-	0	1	-	-						
Utah	-	6	22	188	380	-	0	1	-	-	-	0	0	-	1						
Wyo.	-	0	3	13	-	-	0	1	-	-	-	0	2	-	1						
PACIFIC	-	1	5	20	76	-	0	12	-	7	-	0	12	2	8						
Alaska	-	0	4	20	45	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	-	6	-	0	6	2	8						
Hawaii	-	0	2	-	31	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	6	-	1	-	0	3	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	9	14	-	0	0	-	-	-	0	0	-	-						
P.R.	1	5	30	150	345	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


