Tenn.	N	0	0	N	N	-	0	1	2	4	-	0	2	2	5						
W.S. CENTRAL	32	43	285	2,762	5,086	-	0	15	97	117	-	0	3	19	35						
Ark.	-	1	32	129	501	-	0	3	6	6	-	0	1	1	-						
La.	-	2	5	88	140	-	0	3	14	10	-	0	1	6	11						
Okla.	N	0	0	N	N	-	0	0	-	8	-	0	0	-	2						
Tex.	32	39	272	2,545	4,445	-	0	15	77	93	-	0	2	12	22						
MOUNTAIN	1	20	36	981	1,342	-	0	18	153	77	-	0	15	125	123						
Ariz.	-	0	0	-	-	-	0	13	105	12	-	0	9	58	8						
Colo.	1	8	18	407	515	-	0	5	26	36	-	0	11	55	67						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	1	1	29						
Mont.	-	3	17	185	164	-	0	0	-	2	-	0	0	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	1	2	5						
N. Mex.	-	1	8	95	119	-	0	5	19	6	-	0	2	4	2						
Utah	-	5	17	273	544	-	0	1	1	1	-	0	1	1	1						
Wyo.	-	0	3	21	-	-	0	1	2	4	-	0	1	4	8						
PACIFIC	-	1	6	77	96	-	0	7	67	94	-	0	6	39	67						
Alaska	-	1	5	45	57	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	66	67	-	0	6	38	45						
Hawaii	-	0	6	32	39	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	10						
Wash.	N	0	0	N	N	-	0	1	1	26	-	0	1	1	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	15	32	-	0	0	-	-	-	0	0	-	-						
P.R.	-	9	30	542	530	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


