S. ATLANTIC	16	28	76	1,407	1,780	-	0	20	165	67	-	0	18	108	27						
Del.	-	0	1	3	11	-	0	1	2	1	-	0	2	7	-						
D.C.	-	0	4	12	12	-	0	3	6	10	-	0	1	2	5						
Fla.	12	14	50	749	798	-	0	5	44	20	-	0	5	19	4						
Ga.	-	0	4	34	31	-	0	6	40	14	-	0	8	36	8						
Md.	N	0	0	N	N	-	0	5	24	10	-	0	5	22	9						
N.C.	N	0	0	N	N	-	0	4	6	2	-	0	0	-	-						
S.C.	-	0	2	5	13	-	0	5	20	-	-	0	2	9	-						
Va.	4	8	24	398	502	-	0	4	18	8	-	0	3	9	1						
W. Va.	-	4	12	206	413	-	0	1	5	2	-	0	2	4	-						
E.S. CENTRAL	2	3	13	183	273	-	0	19	155	56	-	0	20	180	24						
Ala.	2	3	12	172	261	-	0	7	33	5	-	0	3	18	-						
Ky.	N	0	0	N	N	-	0	1	4	4	-	0	1	2	1						
Miss.	-	0	3	11	12	-	0	12	100	31	-	0	17	146	21						
Tenn.	N	0	0	N	N	-	0	4	18	16	-	0	2	14	2						
W.S. CENTRAL	27	43	213	2,150	2,626	-	0	143	1,071	28	-	0	160	1,217	11						
Ark.	4	3	18	182	327	-	0	9	44	1	-	0	3	19	-						
La.	-	0	4	31	94	-	0	18	145	6	-	0	26	166	4						
Okla.	N	0	0	N	N	-	0	24	101	1	-	0	22	86	-						
Tex.	23	41	204	1,937	2,205	-	0	103	781	20	-	0	125	946	7						
MOUNTAIN	20	24	61	1,214	1,616	-	0	35	182	71	-	0	22	159	35						
Ariz.	6	9	26	466	615	-	0	9	82	49	-	0	6	43	20						
Colo.	8	7	25	323	416	-	0	17	62	2	-	0	13	69	5						
Idaho	N	0	0	N	N	-	0	1	5	1	-	0	3	12	2						
Mont.	5	2	8	110	151	-	0	1	1	1	-	0	2	5	-						
Nev.	N	0	0	N	N	-	0	1	5	12	-	0	2	3	4						
N. Mex.	1	1	8	77	58	-	0	8	21	4	-	0	5	21	-						
Utah	-	4	15	224	364	-	0	1	3	1	-	0	1	2	2						
Wyo.	-	0	2	14	12	-	0	1	3	1	-	0	2	4	2						
PACIFIC	2	3	8	122	140	-	0	31	275	110	-	0	25	172	48						
Alaska	2	1	4	60	61	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	22	37	-	0	31	271	110	-	0	25	169	48						
Hawaii	-	1	3	40	42	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	1	3	-						
Wash.	N	0	0	N	N	-	0	4	4	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	1	-	99	-	0	0	-	-	-	0	0	-	-						
P.R.	-	1	13	70	406	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


